WBgeneID,wormbase_gseq,wikigene_name,baseMean,log2FoldChange,lfcSE,pvalue,padj
WBGene00010734,K10C8.1,parn-1,144.61103252626134,0.35928653991726556,0.39918656145550474,0.10579181802903559,0.3168812968890148
WBGene00010735,K10C8.2,frpr-15,3.5077056656175314,-0.16705104832363044,0.7833362387528453,0.25246973393086813,NA
WBGene00010736,K10C8.3,istr-1,1299.867029267177,0.3499242040622245,0.164357884300178,0.010821247232007097,0.07188911582275813
WBGene00010737,K10C8.4,K10C8.4,0.34239618158196633,0,0.7076384740512168,1,NA
WBGene00010741,K10D6.1,lgc-49,4.923547015693969,-0.007251320398217663,0.5779748559668021,0.95994781430371,NA
WBGene00010742,K10D6.2,clc-6,228.99285581209884,-0.021461398705447807,0.33664115039660725,0.9093321848176927,0.9680317352721624
WBGene00010743,K10D6.3,K10D6.3,3.3677499526323977,-0.04127496987599598,0.7170560306642313,0.7201703029686455,NA
WBGene00010744,K10D6.4,K10D6.4,219.2678767798306,-0.07616363135715364,0.24703836311732363,0.6586676710292798,0.8438521501638618
WBGene00010752,K10G4.3,K10G4.3,60.86073206679628,0.47193667786862836,0.5635167616454418,0.05605922658806786,0.21709064270927775
WBGene00010754,K10G4.5,K10G4.5,55.10790811860741,-0.03442674203775613,0.4112658018016825,0.851202144781068,0.9418538645657665
WBGene00010788,K12G11.1,sulp-4,63.98912483779079,0.5959103079515298,0.49062293082413694,0.023184169922067645,0.1209120689390013
WBGene00010789,K12G11.2,sulp-5,4.965358243883079,0.3008620330087534,0.9292382444329748,0.10100281534069863,NA
WBGene00010790,K12G11.3,sodh-1,466.88824561403635,-0.9459327918138388,0.5735577520785954,0.0029262804875997347,0.027533003577525424
WBGene00010791,K12G11.4,sodh-2,149.4605030250656,4.149018744085646,0.9581480311613843,2.861648725361205e-7,1.2975317773150938e-5
WBGene00010792,K12G11.6,K12G11.6,3.4642938160073307,-0.06753163440181278,0.6643836733349975,0.6135834055717291,NA
WBGene00010799,M01B2.6,chil-12,2.8836950497334835,0.11819286998658987,0.7841574504906744,NA,NA
WBGene00010801,M01B2.8,M01B2.8,1.9481412347966904,0.19744261653755743,0.819152572339377,0.19780878489187467,NA
WBGene00010803,M01B2.10,M01B2.10,72.06221364504657,-0.35622850344630275,0.35084760073005133,0.09575379926863714,0.29929033313353615
WBGene00010850,M04C3.1,M04C3.1,2173.5179725685002,-0.16148928289366485,0.3062881087747279,0.3965878806651707,0.6612980427399862
WBGene00010851,M04C3.2,M04C3.2,612.1547379048745,-0.19338010080966977,0.31415342927991596,0.31865168298606933,0.5927110878728606
WBGene00010867,M04G12.1,ifbp-1,683.0646486579558,-0.3119419368511826,0.3065414395480694,0.11775529760247834,0.3362385063478199
WBGene00010868,M04G12.4,somi-1,248.38699851045945,0.2384906209639794,0.35039392081917453,0.24101599163322643,0.5126005907533395
WBGene00010928,M162.2,clec-258,235.7662620708213,-4.102373970318866,0.813409290671342,1.4537249364004906e-8,9.451954963841681e-7
WBGene00010931,M162.5,M162.5,31.896538887558904,0.09845639870541864,0.408452684590909,0.6020902020536552,0.8112999240322507
WBGene00010933,M162.7,M162.7,6.525925538551684,0.14206518607002416,0.7991200418950896,0.28157908863002573,0.5553421315891078
WBGene00010976,R02D5.1,R02D5.1,72.10555858388572,-0.026829978120470003,0.3122397511842857,0.8855369183747899,0.9572057472594836
WBGene00010977,R02D5.3,R02D5.3,466.45414382617616,0.07794210184806898,0.2925744826953398,0.6723482735136559,0.8509097400817041
WBGene00010979,R02D5.6,R02D5.6,1.615405429620876,0.13916240585342765,0.8122893758264694,0.2756159811878812,NA
WBGene00010980,R02D5.7,R02D5.7,62.17976291553872,-0.0038359812204881534,0.3417895935782752,0.9837646917712094,0.9992204281154087
WBGene00011001,R04B5.1,R04B5.1,2.545900227833324,0.05277996051027265,0.6913613400153865,0.6712062819256606,NA
WBGene00011002,R04B5.3,nhr-205,11.242561986438814,-0.20820475790542195,0.651098625806503,0.2406165445944285,0.5119880288190186
WBGene00011003,R04B5.5,R04B5.5,140.66533986868453,-0.9406505080573391,0.424240931742686,9.877209347317942e-4,0.012112762779664636
WBGene00011004,R04B5.6,R04B5.6,6.3291778088433714,-0.5133583005785265,1.0734866005452786,0.04063736973346888,0.17614638503337582
WBGene00011006,R04B5.9,ugt-47,1415.9185596544091,-0.29786240847714346,0.3608554558714626,0.15696391892201336,0.40185562006334175
WBGene00011008,R04B5.11,R04B5.11,5.648733071975697,0,0.6542365225438188,1,1
WBGene00011014,R04F11.1,hpo-30,5.453608216964476,-0.07730139477997415,0.6135141598181674,0.5962308321929013,0.8072310238302723
WBGene00011015,R04F11.2,R04F11.2,5219.087952812451,-0.4914636790773463,0.17191053278012342,6.696234981488198e-4,0.00894770430535704
WBGene00011016,R04F11.3,R04F11.3,514.4103188735284,0.3281612857512293,0.23825361642943355,0.06126844361652888,0.22855865407584144
WBGene00011017,R04F11.5,R04F11.5,271.60958416053694,-0.6471992844005199,0.2853528501282293,0.002362183636398766,0.023450116749636284
WBGene00011087,R07B7.2,R07B7.2,289.21270421652173,0.8695611075992714,0.5037392327746997,0.003425922940686378,0.030975410241866095
WBGene00011088,R07B7.4,kmo-2,20.581024531824827,0.07072937083561708,0.43785407622427963,0.6959324141799961,0.8631215041440585
WBGene00011089,R07B7.5,kmo-1,107.99569153463094,0.2966713036254404,0.40626915210394793,0.167552943027326,0.4178667933216323
WBGene00011090,R07B7.6,R07B7.6,445.7823641224787,-0.1115624548156041,0.26257451317814884,0.5304394385513371,0.7621399000885949
WBGene00011092,R07B7.8,R07B7.8,221.9174791640403,-0.11946600102351346,0.2270795223065459,0.4719017243803949,0.7226952604910707
WBGene00011093,R07B7.9,R07B7.9,222.7041374238,-0.10787762009457719,0.2653344005166096,0.5456813751658164,0.7732496129568638
WBGene00011094,R07B7.10,R07B7.10,318.15862175530447,-0.12417664672813167,0.28393343474903887,0.49951692779370244,0.7419165577751209
WBGene00011095,R07B7.11,gana-1,698.2271545975146,0.4798729353747349,0.42282121511372756,0.04495474702366813,0.18891958322385413
WBGene00011096,R07B7.12,R07B7.12,6.318436485660861,0.19525371303114072,0.6645284271305263,0.25616870602428427,0.5278123536732823
WBGene00011097,R07B7.13,nhr-206,91.66643783050705,-0.13697270059289202,0.32850585235129515,0.4771913111067719,0.7260049704520689
WBGene00011098,R07B7.14,nhr-207,9.904655023341716,-0.1739788830918395,0.5250462799116352,0.3426413019219784,0.6154639384659663
WBGene00011099,R07B7.15,nhr-208,48.28972386381784,-0.2130104498742555,0.4468937821296821,0.2897078068596261,0.5629168888854083
WBGene00011100,R07B7.16,nhr-209,77.06356812187829,-0.21143260512871143,0.299776751758973,0.2701786863174183,0.5440676423958062
WBGene00011132,R08A2.1,R08A2.1,4.327385117304201,0,0.6872139263704403,1,NA
WBGene00011133,R08A2.2,R08A2.2,17.194886265289473,0.050920624387857945,0.6027277244590085,0.7219334524672486,0.8762615428503997
WBGene00011134,R08A2.3,ssp-33,1.5003568141892094,-0.04127498140116634,0.717056035118206,0.7201702306551963,NA
WBGene00011135,R08A2.4,fbxa-147,0.5801238770944038,0,0.7076384740512167,1,NA
WBGene00011136,R08A2.5,R08A2.5,7.30630133571101,0.09946704732632444,0.6085432386889545,0.5126714759500457,0.7515328750925694
WBGene00011137,R08A2.7,R08A2.7,1.529982939681394,0.054863899116345975,0.7185345976169105,0.6417749740588685,NA
WBGene00011185,R10D12.1,R10D12.1,149.48407563641402,0.5937438162517681,0.5616971535647856,0.026871492820817484,0.13344602167620467
WBGene00011187,R10D12.6,R10D12.6,1.4254821898902834,0.02055855764108384,0.6988615210783715,0.86068104491980435,NA
WBGene00011188,R10D12.7,R10D12.7,1.7725218128487543,0.046515798038002834,0.6488133317995484,0.7261790511636983,NA
WBGene00011189,R10D12.8,R10D12.8,44.51140871039481,-0.38016566916807115,0.3537707835016058,0.0791618562557884,0.2677053549140793
WBGene00011190,R10D12.9,swt-6,219.3677183579517,0.1760744941981772,0.33500301584038034,0.3695092625083918,0.6391765176547826
WBGene00011191,R10D12.10,R10D12.10,16.96774921343631,0.28523604797589924,0.8025624029731788,0.13158334783327957,0.35953889109696097
WBGene00011192,R10D12.11,srh-24,1.2917477635679546,0.13966554689037075,0.8130033642040472,0.27419564575553207,NA
WBGene00011193,R10D12.12,algn-13,152.805376948865,-0.07904738559933203,0.26754008264444423,0.6578308831011559,0.8434921760619845
WBGene00011194,R10D12.13,R10D12.13,166.05520893575832,-0.1629362628816167,0.2802915306381716,0.37702055127159356,0.6463544637667998
WBGene00011195,R10D12.14,sao-1,1126.3103026442561,0.4731639457668482,0.27006797153692164,0.015379420224043126,0.09165150383407282
WBGene00011197,R10D12.17,srw-145,0.8343411555987078,0.08559064873516967,0.7478799485204352,0.47523116810365784,NA
WBGene00011207,R10E8.1,R10E8.1,362.4869460475344,-0.4689580286457226,0.3788253882929697,0.041609892530827766,0.17890413545078054
WBGene00011209,R10E8.3,R10E8.3,89.46537671226027,0.1892944625008807,0.39409175126431023,0.3456834248312591,0.6186575341306252
WBGene00011212,R10E8.6,R10E8.6,304.2696112900015,-0.02710946098986033,0.25451920052161925,0.8763046287976254,0.9531951211921301
WBGene00011213,R10E8.8,R10E8.8,164.78109675514472,0.10354810064791889,0.27266130420416684,0.5660021814531278,0.7878192536756451
WBGene00011242,R11D1.1,R11D1.1,324.11455599797023,0.2336102925907427,0.21895556156627333,0.15582484208488537,0.3999794456793408
WBGene00011243,R11D1.2,R11D1.2,0.8080296859529197,0,0.7076384740512167,1,NA
WBGene00011244,R11D1.3,R11D1.3,16.51199362429029,0.3576697748162234,0.8640236793374765,0.08800057836755475,0.2870326484189244
WBGene00011246,R11D1.7,R11D1.7,1.8401219103441198,0,0.7019654606492852,1,NA
WBGene00011247,R11D1.9,mrpl-49,540.0077080817376,-1.0102108799845797,0.20520108365554823,6.327322554048272e-8,3.3804579102713716e-6
WBGene00011248,R11D1.10,R11D1.10,209.852260678353,-0.1604914333219663,0.25252080573252894,0.36177830699940233,0.632675993869546
WBGene00011249,R11G10.2,R11G10.2,1.1615156772160269,0,0.7076384740512167,1,NA
WBGene00011250,R11H6.2,R11H6.2,180.9656040831974,-0.014700670349145784,0.24400507536419763,0.9314550567440708,0.9780739317559436
WBGene00011251,R11H6.3,glb-22,15.706715771660225,0.129452754479146,0.5204813589989388,0.4568097856392439,0.7108282320736513
WBGene00011252,R11H6.4,R11H6.4,11.73822913755155,1.889436545396333,2.1095426481154904,0.001976989909728862,0.020412605929365266
WBGene00011253,R11H6.5,R11H6.5,377.46278286766255,0.09846952687354599,0.1908422720543888,0.5127761104646833,0.7515883059067041
WBGene00011254,R12G8.1,R12G8.1,3.8563666930546545,-0.006618765820850527,0.6596260316020834,0.9582040256735376,NA
WBGene00011261,R13H4.1,nphp-4,17.547324034031575,-0.33818466592694135,0.82147568030103,0.10024426210840258,0.30797705804669157
WBGene00011262,R13H4.3,pho-8,480.28075058629327,-0.2596427076227831,0.3491096960737725,0.20555183821727416,0.4689522790304394
WBGene00011263,R13H4.5,R13H4.5,171.73973852433463,0.11709026185067567,0.32302995758607356,0.5395278371465169,0.768507978425916
WBGene00011265,R13H4.7,R13H4.7,4.434552707444212,0.08513217625179388,0.6687560221777008,0.5352682814595761,NA
WBGene00011266,R13H4.8,R13H4.8,67.95379771236433,0.0026499659896568,0.5131800332963052,0.9866935043773379,1
WBGene00011270,R31.2,R31.2,1230.3956001874335,-0.33556547290665584,0.12746636740618128,0.0029744108205641624,0.027814978799631216
WBGene00011283,R90.1,ttbk-7,239.8375549230798,0.10711711407496304,0.306777431770154,0.5687110604938488,0.7890645139053876
WBGene00011284,R90.2,ttr-27,20.166100572757543,-0.3414468082258134,0.908506798722121,0.08937621381882199,0.2896688763881125
WBGene00011285,R90.3,ttr-28,4.640991016755231,0,0.7076384740512167,NA,NA
WBGene00011286,R90.4,ttr-29,13.885181703161262,-0.3051571667095983,0.9604013904041141,0.09332457750054757,0.296538952574354
WBGene00011287,R90.5,glb-24,18.095387741459028,0.20743530048867767,0.6293211659231528,0.24781729450526874,0.5193669415346451
WBGene00011305,R186.1,hrg-9,84.31534030020721,-0.3920052381306473,0.44418570920580785,0.08863126773160046,0.2883146319395893
WBGene00011306,R186.3,R186.3,678.2224671290207,-0.7525853920141135,0.1611553512363537,2.81007906402838e-7,1.2783541194246597e-5
WBGene00011307,R186.6,mpst-7,84.10801606952883,-0.03322243354740107,0.3464525896732705,0.8604612110980158,0.9456703343784922
WBGene00011308,R186.7,pnn-1,682.2559817038274,0.27172674397868796,0.19805633332234165,0.080170438567055885,0.26985819907406555
WBGene00011309,R186.8,R186.8,244.832426530105,-0.7558821562428208,0.23163418574768554,8.853156252830619e-5,0.0017260524156862411
WBGene00011318,T01C3.1,cdt-2,407.1031837861626,0.5706301719725139,0.33535613261170405,0.011828523684450037,0.07627590247411686
WBGene00011319,T01C3.2,T01C3.2,142.94831156496755,0.026811409488665058,0.3327173877895716,0.8867868752927744,0.9581023897974293
WBGene00011320,T01C3.3,T01C3.3,17.25512581979459,0.06271658969734789,0.5079990567732814,0.7029855046755894,0.8662631662911787
WBGene00011321,T01C3.4,fil-1,723.0323167337159,2.7853271063360667,0.5452304835952304,5.964062590620774e-9,4.281699934849831e-7
WBGene00011322,T01C3.5,irld-14,19.96986445022958,1.1484714557079774,1.8000031985240252,0.006385381677213607,0.04917171585717802
WBGene00011323,T01C3.8,mut-15,419.6990904889799,0.19009548450936734,0.2086431286874385,0.2329143824976442,0.5026603802015858
WBGene00011324,T01C3.9,hrde-2,199.3627317339094,0.1151524856163814,0.2797791501987497,0.5282256191078131,0.7612988220182032
WBGene00011325,T01C3.11,T01C3.11,18.877450492881213,0.20093479848329227,0.6055189380318059,0.2648371681567746,0.5382653385244738
WBGene00011326,T01D3.1,T01D3.1,56.43977623312276,-0.2780838143021081,0.46325162130777664,0.18917848157144126,0.44812445265178663
WBGene00011327,T01D3.2,hlh-34,0.8125220297040289,0.1156021856884467,0.7809195057984428,0.3510452589219681,NA
WBGene00011328,T01D3.3,T01D3.3,7.62730322842334,0.26235502690745655,0.9087561166605947,0.12144798269375724,0.342462424048335
WBGene00011329,T01D3.5,zipt-9,583.5274960298045,-7.661065097438828e-4,0.16931365882107263,0.9956175079284766,1
WBGene00011330,T01D3.6,T01D3.6,11037.14140055232,2.1013155982633056,0.5046124894771394,9.405433573346225e-8,4.819498006505739e-6
WBGene00011339,T01G5.1,T01G5.1,87.25024231324888,-0.1735114557758752,0.3365305284731952,0.37653118606874786,0.6458568776470408
WBGene00011340,T01G5.2,ugt-30,99.39261395293872,-1.3404811053683043,0.6614900008605896,4.116487956785059e-4,0.006088162016773096
WBGene00011342,T01G5.7,T01G5.7,1.0314882910994398,0,0.7076384740512168,1,NA
WBGene00011362,T02B5.1,cest-1.1,474.1107465752946,0.5975836506177541,0.4943240018473378,0.023132586766071647,0.12083423304627687
WBGene00011363,T02B5.2,ocam-1,2.1372301402115186,0.030646530090264922,0.7014748840471706,0.7945089589233503,NA
WBGene00011364,T02B5.3,cest-1.2,1238.8088195644586,-0.42771914059523863,0.35964508648688065,0.05405671552424849,0.2124646059942255
WBGene00011381,T02E9.1,npr-25,6.456165663148472,0.03427686195002927,0.5074169395400727,0.8320326859366787,0.9331764477584361
WBGene00011382,T02E9.3,dop-5,30.00926490800973,0.20464447641561084,0.5839087564957741,0.2651563186289744,0.5387551143841072
WBGene00011383,T02E9.5,T02E9.5,98.2527152129299,-0.007308948078550133,0.35995651391781996,0.9690709583876762,0.9939908358521004
WBGene00011391,T03D8.2,mrps-12,582.0861903021704,-0.6586389609409428,0.15571352064289076,2.2113440030643054e-6,7.639389909332929e-5
WBGene00011392,T03D8.3,sbt-1,375.54398835049483,0.42330243318430383,0.4011961423907413,0.06533133520784667,0.2378867741834223
WBGene00011393,T03D8.6,T03D8.6,991.7665389950798,0.0465579119000958,0.28768682838506404,0.7987468067509926,0.9179837023991172
WBGene00011394,T03D8.7,T03D8.7,6.2131580713774355,0.28933688392590523,0.7117483212480672,0.14237640086851103,0.37952355628921985
WBGene00011396,T03E6.3,nhr-271,0.496829178935373,-0.0761570978172694,0.7400902176171822,0.5206287203401403,NA
WBGene00011397,T03E6.8,T03E6.8,236.62008767603635,-0.3063915498671729,0.3519460539873305,0.1440465291452737,0.38190755101720575
WBGene00011402,T03F7.5,T03F7.5,0.7085828458754725,0.04499332423532242,0.719126216888843,0.6966814360854423,NA
WBGene00011404,T03F7.7,T03F7.7,776.2178712889225,0.19560849724411003,0.32144873857556555,0.31692855103063167,0.5908990927994383
WBGene00011427,T04C12.1,T04C12.1,1.1533790804362978,0.10895121384194459,0.7728687562339205,0.3757199011648266,NA
WBGene00011428,T04C12.3,nlp-80,71.87606831526381,0.18195221268376321,0.39276442199125144,0.36259689753098423,0.6329030816217661
WBGene00011429,T04C12.7,T04C12.7,9.76551368216167,0.3328447665780772,0.8355951079243827,0.10123068802512318,0.30966795466895203
WBGene00011430,T04C12.8,T04C12.8,123.48646389709961,0.08272710658051313,0.3596635225641782,0.6651236516496439,0.8472474276257916
WBGene00011436,T04F3.1,T04F3.1,973.8470606496783,-0.08511825047988582,0.31131202818278947,0.6503328813511076,0.8381731629019807
WBGene00011437,T04F3.2,smoc-1,34.595226323211634,-0.6496751382293439,0.5637320391462313,0.01906781529146356,0.10649544812703958
WBGene00011438,T04F3.3,T04F3.3,17.18387778989754,0.03234792356031855,0.511877604028365,0.8401940592191897,0.9376758895860505
WBGene00011439,T04F3.4,T04F3.4,224.47937098977462,-0.4216646762281848,0.4085751453550086,0.06743219182149505,0.24191581559828773
WBGene00011449,T04H1.2,T04H1.2,1282.7737588348266,1.240673613274054,0.38764807879521845,2.330697644228901e-5,5.726619666319282e-4
WBGene00011450,T04H1.3,ttr-22,0.20718709896228713,0,0.7076384740512167,1,NA
WBGene00011451,T04H1.5,T04H1.5,164.30026933281644,0.047919683381168,0.22364500546606578,0.7701917822009212,0.9016751763086036
WBGene00011452,T04H1.7,ugt-55,7.298955770207727,0.009489230568553057,0.5100560024487406,0.952628213805335,0.986684888750285
WBGene00011453,T04H1.8,ugt-56,5.61865491061208,0.31713114977919465,0.9390987941115511,0.09349157867615268,0.2967458396927064
WBGene00011486,T05E12.3,T05E12.3,1.3137107519234577,-0.03887190802098193,0.6355265661765765,0.7726183341280215,NA
WBGene00011487,T05E12.6,T05E12.6,5049.84730215271,-3.0463818574913066,0.42272309347344605,4.764272177811856e-14,6.438306637152806e-12
WBGene00011505,T05G11.1,pzf-1,1.4204572185963094,0.12879754263424004,0.7979738563707927,0.3065919242203407,NA
WBGene00011513,T06C12.4,fbxa-197,46.63284175963264,0.4640726106541496,0.44406919602925393,0.05320640670299822,0.21014243839373278
WBGene00011515,T06C12.8,oac-42,9.9307843456088,-0.18394631178288443,0.7243615706578119,0.2534551186205643,0.5251202998746217
WBGene00011517,T06C12.10,cgt-1,541.4881625670398,0.06260446724022677,0.29059098963868796,0.7329840798166579,0.8815506985597079
WBGene00011519,T06C12.12,T06C12.12,0.9490253823403657,-0.1213598657511519,0.78851713261959,0.3306286277783541,NA
WBGene00011520,T06C12.13,nhr-213,50.48139025498281,-0.11601373562834526,0.43816583010429894,0.5337815826498384,0.7643512710622661
WBGene00011533,T06E4.5,T06E4.5,7.650238219038892,-0.022611717028142516,0.600160826867098,0.8720281363404481,0.9517051331208817
WBGene00011535,T06E4.8,T06E4.8,116.79126357803742,-0.016727359152687544,0.5949788530977029,0.9056357935086488,0.966141898224552
WBGene00011536,T06E4.9,T06E4.9,138.65106835860723,0.08694741254143312,0.5399497089802001,0.5907773764353873,0.8030575544356008
WBGene00011537,T06E4.10,T06E4.10,179.36783145130806,0.05209122864536912,0.5713245384490427,0.7276980488928468,0.879336364157009
WBGene00011538,T06E6.1,T06E6.1,820.6877828021275,0.034364415090093546,0.1776735309372259,0.8111930670254277,0.9232503703970354
WBGene00011539,T06E6.5,fbxa-135,51.402074255476315,0.21977061322461927,0.41871028617778394,0.28175034665309534,0.5553486531542424
WBGene00011540,T06E6.10,T06E6.10,68.62388799389336,0.07168308993806931,0.32274039527283227,0.7040710485764712,0.8666653162924912
WBGene00011542,T06E6.13,fbxa-104,9.82384589264834,-0.1170628057640921,0.5296982264974441,0.49027088292304594,0.7351799289453141
WBGene00011543,T06E8.1,acl-2,403.59162171703406,-0.5335749115218937,0.3554557549633417,0.020328254937384126,0.11119232780035825
WBGene00011571,T07C12.7,ttr-46,3510.001021788271,-0.7375635059975966,0.3167866899271933,0.0015374013004127913,0.01709394683432349
WBGene00011572,T07C12.8,mam-5,9.878566973800124,0.1461122627200085,0.48396264154943186,0.42635744643364415,0.6859139871196722
WBGene00011573,T07C12.9,anmt-3,289.34581845790865,0.3901878961317296,0.4316508910013055,0.08857687257969446,0.2882968320809659
WBGene00011575,T07C12.11,madf-4,16.819401670176553,-0.09442330423908626,0.5299768304903322,0.5672716660287602,0.7886306247645417
WBGene00011576,T07C12.12,rmh-2,143.80148017253921,0.11124066524635273,0.2784727090457659,0.541336162156838,0.7698903899267288
WBGene00011587,T07F10.1,anp-1,272.2091560480829,0.6484580900167842,0.512839865904444,0.017122633079930928,0.09895948611059452
WBGene00011589,T07F10.3,T07F10.3,239.5292565782246,-0.011005600054794338,0.2743730170048307,0.9510623058581987,0.9856723927781513
WBGene00011590,T07F10.4,bus-19,308.6826088901721,-0.23221263620551044,0.36858394572001224,0.25689915033131083,0.5284432007412011
WBGene00011591,T07F10.5,T07F10.5,33.60686698374682,0.21983107753566888,0.417264547441106,0.2817755228549429,0.5553486531542424
WBGene00011592,T07F10.6,nspg-1,6.5523095704724925,-0.08797070955944691,0.6486198930544417,0.5352946832021428,0.765127613397275
WBGene00011606,T08D2.1,tmed-12,27.08990642301515,0.1326308566659181,0.42871135613429284,0.4857168032634558,0.7314675095316645
WBGene00011607,T08D2.2,,27.038456620343666,0.20519304545403247,0.3594557548162287,0.30812261307090716,0.583256058007762
WBGene00011609,T08D2.4,T08D2.4,2.9189675297272286,-0.1006643284602279,0.7470942391876717,0.4234690233962009,NA
WBGene00011610,T08D2.5,T08D2.5,18.36602441730471,0.04301817803257874,0.46144701118941545,0.8039214024026822,0.9197903900673171
WBGene00011611,T08D2.6,T08D2.6,21.125262858104502,0.14846199089262524,0.4265941036046614,0.4413082986967683,0.6991326356986406
WBGene00011612,T08D2.7,T08D2.7,34.85776520574409,1.230506452402315,0.7076990870659995,0.0010368650704497431,0.012592200996545604
WBGene00011613,T08D2.8,T08D2.8,65.76312688202039,-0.062049045431792446,0.37095684764387016,0.7434940940072824,0.8875311848788761
WBGene00011619,T08G3.7,,15.62593717667837,0.4171364689053824,1.0979565113478607,0.05195778797978064,0.20688545989028115
WBGene00011621,T08G3.13,T08G3.13,2.056745109560146,0.13937736692193395,0.8007984891092261,0.28483873048117825,NA
WBGene00011622,T08G5.1,T08G5.1,13.624355373255474,-0.3556841417893144,0.7638084986848425,0.09702189995500644,0.3015121604737505
WBGene00011623,T08G5.2,T08G5.2,2.009044976446532,-0.05401768216586231,0.7214928565175939,0.644072098156153,NA
WBGene00011624,T08G5.3,T08G5.3,93.21271722713519,0.06488358542929945,0.28556526926449605,0.7222174970931711,0.8763133946953298
WBGene00011625,T08G5.5,vps-39,729.9372682966944,0.045829068000271124,0.17013798986441311,0.7432743591798482,0.8873555597624736
WBGene00011647,T09E8.1,noca-1,1013.032563160311,0.2814395948044863,0.17091815842802047,0.045549537509935414,0.1906634755654266
WBGene00011648,T09E8.3,cni-1,613.3814250978644,-0.4011021315941034,0.18931488629790943,0.00861805284378556,0.060981129568141765
WBGene00011665,T09F5.1,T09F5.1,38.441065398395665,-0.17720202417257963,0.4557478228301107,0.3605604743860785,0.6322388579127808
WBGene00011668,T09F5.9,clec-47,229.59637155514778,-4.568186689895701,0.8623711543052542,3.276111216982019e-9,2.52278866004917e-7
WBGene00011669,T09F5.10,T09F5.10,5.380743032006799,0.1623925089582445,0.8028414821201986,0.24779539664316477,0.5193669415346451
WBGene00011670,T09F5.11,fbxa-84,125.34493561378537,-0.006093563409391746,0.3160371159417237,0.9739580058614886,0.9957739041180995
WBGene00011687,T10C6.5,cwc-15,752.9091817517577,0.021451825477964943,0.15516133600767076,0.8704357412003904,0.9506161872220973
WBGene00011688,T10C6.6,T10C6.6,1243.1543090008167,-0.41359829439325413,0.24147670698585755,0.021408388386238073,0.11473961749356262
WBGene00011689,T10C6.7,T10C6.7,1.5129710843142277,0.08965891194884995,0.7518360406819727,0.4564265080388186,NA
WBGene00011691,T10C6.10,T10C6.10,0.5525641111865293,0.0987322821763179,0.7612773879496457,0.4167439987037339,NA
WBGene00011692,T10G3.1,T10G3.1,74.78194210906162,0.3966115010026531,0.48978669422954096,0.0879885730811448,0.2870326484189244
WBGene00011693,T10G3.2,T10G3.2,0.674970476510011,0,0.7076384740512167,1,NA
WBGene00011694,T10G3.3,T10G3.3,195.3256397347421,0.3184544447813486,0.37270010414752647,0.13718497417820977,0.36997802466688384
WBGene00011695,T10G3.4,T10G3.4,0.5299395072364099,0,0.7076384740512167,1,NA
WBGene00011696,T10G3.5,eea-1,660.4164513965862,-0.08263222462953533,0.2637497062928879,0.641572914589982,0.8337491112115787
WBGene00011698,T10H4.10,cyp-34A1,6.1148422912239795,0.18249669436505342,0.7550087082102047,0.24349931682746412,0.5154441497811176
WBGene00011699,T10H4.11,cyp-34A2,26.399955474813392,0.09835034150692765,0.42930265180823174,0.5962591268442401,0.8072310238302723
WBGene00011702,T11A5.3,srab-18,1.4833990264622203,0.1326307239547919,0.8031788201011524,0.29474786714693,NA
WBGene00011705,T11A5.6,clp-9,22.57311448617051,0.19643558812582573,0.44901931352668045,0.3212800450976911,0.5948319867866453
WBGene00011709,T11F9.1,T11F9.1,5.608279715176456,0.01645705226555491,0.571816660637346,0.9102808885493647,0.9685735335532224
WBGene00011712,T11F9.10,T11F9.10,7.6634647314811035,-0.06307234227360525,0.5460708043705401,0.6867315836856209,0.857963214857482
WBGene00011713,T11F9.12,T11F9.12,230.00156966925846,0.10493633792064891,0.3075901514449953,0.5766977050107458,0.79445224484029775
WBGene00011715,T11F9.14,T11F9.14,2.208727784809434,0,0.7076384740512167,1,NA
WBGene00011752,T13F3.5,fbxa-2,13.821301582377288,-0.18385594196647337,0.532640545826802,0.31935621975625234,0.5929655819824441
WBGene00011753,T13F3.6,T13F3.6,17.281335034393187,-0.060956707380859385,0.5768041781169377,0.684179259824135,0.856871426259847
WBGene00011754,T13F3.7,T13F3.7,0.7449768311170888,0,0.7076384740512167,1,NA
WBGene00011793,T16A9.3,T16A9.3,30.291575512087967,-0.009089424767106717,0.46913323339951657,0.9573039405571889,0.9886130585343923
WBGene00011794,T16A9.4,nep-21,114.61380070660528,0.14379393430395573,0.3552406948511853,0.4620225838790162,0.7142798672261506
WBGene00011795,T16A9.5,T16A9.5,56.40396076979643,0.18869758439291429,0.623739113470933,0.27982183789705145,0.5536346114499946
WBGene00011796,T16G1.2,T16G1.2,165.57201208920807,-0.1232886492291486,0.3579449154123079,0.5249788400633653,0.7599413217931529
WBGene00011797,T16G1.3,T16G1.3,3.3992959592377456,0.15842691167733636,0.8037277646628859,0.25282829406240453,NA
WBGene00011798,T16G1.4,T16G1.4,118.62193163759005,0.073921374464763,0.38357533093237406,0.6964243915549619,0.8632656306828772
WBGene00011799,T16G1.5,T16G1.5,270.2924476934481,1.8721782109886094,1.3478170689029485,9.543948217192994e-4,0.011809136645043827
WBGene00011800,T16G1.6,T16G1.6,428.75559271108494,-0.28734229854712273,0.4376295416312901,0.17974577912719888,0.4350510657575609
WBGene00011801,T16G1.7,T16G1.7,322.5085091644132,-0.8313549234345841,0.6061355827095862,0.006904875513631551,0.05200918255732093
