WBgeneID,wormbase_gseq,wikigene_name,baseMean,log2FoldChange,lfcSE,pvalue,padj
WBGene00003657,C08F8.8,nhr-67,11.360979422628578,0.00982038080519706,0.4817348820993439,0.9279686651184317,0.97041438568648
WBGene00003661,K11E4.5,nhr-71,366.9883837179364,-0.17856480386529103,0.26144953245893077,0.27870145317384787,0.5611785311125143
WBGene00003668,F36A4.14,nhr-78,88.23599070806085,-0.016288116448934804,0.31931747358044804,0.912738863480262,0.9646763625794841
WBGene00003677,Y41D4B.7,nhr-87,31.07231868478719,-1.3199831160920943,1.0343498133814253,0.0015061521336194278,0.027205942585695506
WBGene00003681,Y15E3A.1,nhr-91,99.75157648312396,-0.11501945432246537,0.38268809759423594,0.4300882895693567,0.6908961460387363
WBGene00003682,Y41D4B.8,nhr-92,85.89741607572337,0.017947742191615036,0.25538477550468847,0.9098026185137299,0.9630848251635789
WBGene00003687,H27C11.1,nhr-97,1377.6695145059375,-0.0428963161150962,0.20934094707020984,0.7786754822705833,0.9021923610788217
WBGene00003690,C28D4.1,nhr-100,278.6586672661787,-0.3115514998807871,0.2763170905623746,0.07524114109387127,0.28062209172117314
WBGene00003694,R11E3.5,nhr-104,227.38428668132786,-0.21252574027592633,0.26702366854326925,0.20426024525319186,0.4815432992317705
WBGene00003695,C06G3.1,nhr-105,398.7350151760782,0.29153832890677545,0.23666308523909418,0.0790525761908486,0.28942957884338427
WBGene00003710,C25B8.6,nhr-120,286.2055855846504,0.25297751113295375,0.23080107356977625,0.1207702457752287,0.3683560882467112
WBGene00003712,Y41D4B.9,nhr-122,178.97585978888952,0.3832887098492383,0.2565998014721027,0.028516997651367372,0.16332960361820098
WBGene00003727,C56E10.4,nhr-137,138.73812749654815,0.02740985991377484,0.25599418584486633,0.8627220455505584,0.9405757750727679
WBGene00003728,C28D4.9,nhr-138,188.15431833913598,-0.333131877850874,0.3035654749348999,0.06491141471445427,0.2603169838855295
WBGene00003729,B0395.1,nhx-1,25.073419855935803,-0.7780667478457801,0.7614008834579724,0.007221895706642304,0.07214395221487037
WBGene00003732,F14B8.1,nhx-4,106.0980826743168,-0.17116301729441127,0.32295565465261644,0.29390293330651535,0.5751630431486028
WBGene00003733,F57C7.2,nhx-5,688.4362120883693,-0.0845976651247704,0.21004410141143093,0.5809100043936872,0.7911910385852255
WBGene00003736,ZK822.3,nhx-9,121.8922050041818,-0.36670670414774814,0.35881064783164923,0.05269227129502868,0.23279334818203945
WBGene00003741,F48C11.3,nlp-3,46.683940793238065,-0.16353058005224155,0.43281462033105134,0.27412527822420923,0.5566851306027332
WBGene00003744,T23E7.4,nlp-6,75.87473035521485,-0.1632284944188282,0.4234725851676212,0.2782759882267776,0.5611785311125143
WBGene00003745,F18E9.2,nlp-7,17.25566503787248,-0.23481434918181715,0.5899682820354664,0.13124532531594604,0.385433234916893
WBGene00003752,D1009.4,nlp-14,150.4640190859985,-0.08867601746866655,0.3302899388913763,0.5581273287130702,0.77698990681657
WBGene00003754,T13A10.5,nlp-16,73.77138202957856,-0.11526093655594517,0.4228430306864023,0.4076295205069638,0.6735140028400951
WBGene00003757,K09C8.6,nlp-19,8.526260854428887,0.015425670645522105,0.39819638664483403,0.904502664424557,0.9613379643958284
WBGene00003758,F45E4.8,nlp-20,24.48932277582709,-0.06188309937871208,0.4558994349937505,0.6098215501971457,0.808233676026459
WBGene00003772,F20B10.1,nlr-1,68.52064644890733,-0.026480282943447994,0.3004986660752822,0.8627381547340023,0.9405757750727679
WBGene00003778,C15H9.1,nnt-1,767.7477388892192,0.817986235623757,0.35966396991240596,3.6429407360449336e-4,0.010177560155929685
WBGene00003787,K07F5.13,npp-1,603.6730911857471,0.0024432903742031557,0.1392606397952986,0.9836298094168311,0.9934087008354276
WBGene00003794,Y41D4B.19,npp-8,1782.688051572087,0.07470683494330169,0.16493066572390638,0.5784298035288927,0.7898582840678923
WBGene00003806,Y77E11A.13,npp-20,935.7317657541414,0.23065425892999966,0.11819794989993937,0.0292369785046736,0.16591030448543392
WBGene00003807,C39E6.6,npr-1,2.7108895080324156,-0.13171254706631824,0.6434046561784713,0.23528080128199952,NA
WBGene00003808,T05A1.1,npr-2,17.175640453511104,-0.04512650420691847,0.36605557877950146,0.7447108690436948,0.8848226644482257
WBGene00003827,C49H3.5,ntl-4,1229.8031229439507,-0.17267391126227544,0.146528800536602,0.16389729150591006,0.4326470229561231
WBGene00003828,C07B5.5,nuc-1,2001.533289248021,0.05767312152983312,0.22020578084933054,0.7105929688246926,0.8656454603033571
WBGene00003837,T01B11.7,oat-1,90.71893782460147,-0.501339141067519,0.4752865833627975,0.02132786847574181,0.13748256433429354
WBGene00003839,T09A12.3,ocr-2,7.402442226573432,-0.13588451004705024,0.6409378910872409,0.22961760826522515,0.509647389632359
WBGene00003840,T10B10.7,ocr-3,4.759571917224992,-0.161057522795564,0.6818749496074484,0.17300032430136564,NA
WBGene00003841,Y40C5A.2,ocr-4,8.557031679310917,-0.5577739260498784,1.24935492322055,0.01507953795738727,0.11117946212636569
WBGene00003843,ZK455.8,oct-2,506.6804231557459,-0.30116603794157565,0.26863825944527175,0.08211994944716679,0.29603292087504135
WBGene00003846,C34H3.2,odd-2,153.19963084941082,-0.25855584150645605,0.2613633422456573,0.12725305791351121,0.3805702085729229
WBGene00003848,R01E6.1,odr-1,1.0954014490586874,-0.06867620656130356,0.6335397969070949,0.42158575125018993,NA
WBGene00003856,C53B7.5,odr-10,3.916031505078288,0.04783274964952047,0.5001471908091385,0.6610936623557839,NA
WBGene00003864,C09G9.6,oma-1,175.19789107963436,0.13942350172746343,0.2687277842893931,0.39171426329437914,0.6609843808627507
WBGene00003876,C06G8.2,pept-2,107.95905643638363,-0.6204004251148523,0.5218587930388383,0.009904867058860367,0.08672232757777223
WBGene00003877,K04E7.2,pept-1,12126.490839356971,-0.0319684929969927,0.24182588881216988,0.8398366741815824,0.9306485067914079
WBGene00003879,F57H12.3,ora-1,365.86779564865424,-0.19506234082653237,0.5031657626014944,0.19572844360734917,0.4728523899563265
WBGene00003883,T27B1.1,osm-1,69.42172127206791,-0.1541990207895757,0.37917149160166996,0.31670778044583603,0.5945249972242957
WBGene00003884,M02B7.3,osm-3,40.80799294294808,0.2271891195914407,0.5253550923923984,0.15126971355555352,0.4142765838395533
WBGene00003889,B0212.5,osm-9,26.672450939908796,0.011687182728179271,0.35514312905673895,0.9331380578207696,0.972873729220694
WBGene00003891,F11C7.5,osm-11,2208.346337037787,-0.26129199965402106,0.22428483663805096,0.10572133919706425,0.34144032110416245
WBGene00003893,C44B12.2,ost-1,3955.8446664997714,-0.5677738922675638,0.35690614388685493,0.006669507428750087,0.0691900576858314
WBGene00003903,F18H3.3,pab-2,2024.1066793894975,-0.2852488146137636,0.19410011139300187,0.05918077566813236,0.24816738702680666
WBGene00003909,F45B8.4,pag-3,2.503142517718715,-0.09554044950268557,0.6725262464956262,0.2837093686263466,NA
WBGene00003911,C09B8.7,pak-1,472.0842964557711,-0.36533558540788436,0.19774119046472902,0.018082304807480607,0.1250136419400438
WBGene00003914,F49E8.3,pam-1,8933.036141174955,0.07983561666247907,0.14892781336591196,0.5235226524256767,0.7556008614752586
WBGene00003920,M117.2,par-5,8836.830620800507,0.128130996801827,0.099966757556588,0.15408034377029767,0.4184844512325189
WBGene00003932,T21D12.4,pat-6,503.61007129054525,-0.34519821283569446,0.2744929248231213,0.051077951033658135,0.22788054216057438
WBGene00003933,T27B1.2,pat-9,132.8755724011652,-0.4632307555351289,0.4246781812872038,0.025711817474460958,0.15381400893429198
WBGene00003938,K06B9.5,pax-2,1.1202907956372765,-0.040717737053149114,0.6050030411622477,0.6222665325102087,NA
WBGene00003943,K09C8.1,pbo-4,699.3465888155092,-0.10162882213762076,0.20968139716922865,0.5075686561432398,0.7438629710173593
WBGene00003947,K08D12.1,pbs-1,2939.665776997139,0.30702766245790314,0.14972527247273587,0.01676534587359041,0.11869723845098237
WBGene00003955,W03D2.4,pcn-1,1310.3909437819068,0.33918922205236796,0.28974048892801785,0.05825013724431656,0.24566124275977666
WBGene00003957,F23B2.12,pcp-2,8184.02299127344,0.34327191872031604,0.29260170647588785,0.05628228411150505,0.2413361915209165
WBGene00003958,F23B2.11,pcp-3,9432.275342480169,-0.9147705076235861,0.35515194563792574,1.0341635917704023e-4,0.0040248690539827275
WBGene00003961,C07G1.3,pct-1,678.279755210734,-0.046666316590552225,0.15840394793186702,0.721269235779509,0.8707252999240384
WBGene00003970,F46C3.1,pek-1,969.2513111594735,0.2913479148424033,0.2152411507086618,0.06779708223100699,0.2667120973773707
WBGene00003981,F18G5.2,pes-8,122.61410727769922,-0.20613437399594087,0.7458980231760672,0.11302309750858923,0.3543583308616211
WBGene00003986,K05B2.5,mct-4,3462.937457577524,-0.2612954773418306,0.2675401707336046,0.12560410793405788,0.37745702241464485
WBGene00003990,F35C8.6,pfn-2,1954.6838800911446,-0.4215117980761595,0.1891484164221534,0.005470655144024104,0.06133875284715119
WBGene00003992,ZK381.4,pgl-1,1990.1044755328162,0.37779766323112496,0.30173506030121994,0.03989558976962706,0.1984610313401544
WBGene00003995,K08E7.9,pgp-1,1510.514005494161,0.39249212330726696,0.386792742121776,0.043857519885331715,0.2095760691184801
WBGene00003997,ZK455.7,pgp-3,1314.322324854447,0.16773241045879397,0.2346050492263663,0.2971205782133035,0.5780993651524845
WBGene00003998,F42E11.1,pgp-4,63.95158375828702,-0.3557791563931889,0.3338057329957078,0.05559802880144258,0.23957144706659772
WBGene00003999,C05A9.1,pgp-5,2681.548454927533,0.10095421025943901,0.38569951134349684,0.47886846754776685,0.7256040040506615
WBGene00004000,T21E8.1,pgp-6,1481.7408067309764,-0.09621128511976039,0.37464183639796733,0.5034145684668903,0.7404397750040664
WBGene00004001,T21E8.2,pgp-7,122.52928871357443,0.388413577229881,0.695789994659348,0.049042010834755456,0.2222071729141376
WBGene00004002,T21E8.3,pgp-8,61.49602794944589,0.8993846734780979,1.0848863430127105,0.006384136291428912,0.06742649356892685
WBGene00004004,C54D1.1,pgp-10,84.75392870330548,-0.10386095686061386,0.3995805843789296,0.46019365714152927,0.711826943479174
WBGene00004006,F22E10.1,pgp-12,145.93679384016139,-0.18791085983097963,0.3215056316219177,0.2558233364484135,0.5367560115748451
WBGene00004007,F22E10.2,pgp-13,77.75780073455024,-2.741189272269796,1.0913095921177185,3.7294959916938e-5,0.0018328975556258654
WBGene00004008,F22E10.3,pgp-14,89.6309240773403,-1.0790546052606969,1.3898433165575719,0.004205625632444384,0.0525201012643144
WBGene00004025,F35G2.4,phy-2,646.9366432022011,-0.6397422083950587,0.5427825305895692,0.009251318336990505,0.0833857113292598
WBGene00004030,F07C6.1,pin-2,191.68111170152542,-0.10512171892456966,0.2755688164273605,0.512504697009599,0.7477690605375624
WBGene00004031,T13F2.3,pis-1,558.7096502831877,0.13988353790729838,0.19022446973713877,0.3411660439144244,0.6182400682750153
WBGene00004033,E01H11.1,pkc-2,1326.4835707507214,0.087995861589412,0.18020984801540282,0.5358438457736296,0.7640484145687947
WBGene00004036,F31B12.1,plc-1,174.15366284267967,-0.185780376677521,0.3132798936897341,0.2618188798938312,0.5432439193606056
WBGene00004039,R05G6.8,plc-4,624.3431066537884,0.02527723493644793,0.1545746244566974,0.8441744371767872,0.9326768037211066
WBGene00004044,F55G1.8,plk-3,470.6572088379679,0.18814521508981866,0.272623914717637,0.25744398479924263,0.5385710067803401
WBGene00004046,F45E4.2,plp-1,2168.308657341543,0.22666234305363275,0.19256117872245565,0.1289727569891021,0.38321869938553593
WBGene00004047,Y55F3AL.1,plx-1,723.2099268989165,-0.0834838514514303,0.18366784630719676,0.5611698218854042,0.7787214366765101
WBGene00004051,F20C5.1,parg-1,774.7302554729389,0.2800262239211052,0.18534065906476618,0.0569992775369844,0.24274265379918786
WBGene00004052,H23L24.5,parg-2,270.47059345450975,0.8543673140767171,1.187187039625254,NA,NA
WBGene00004055,B0218.3,pmk-1,620.2315936939449,-0.01654828618757443,0.2098946907689701,0.9136767245430575,0.965061634065167
WBGene00004056,F42G8.3,pmk-2,152.38116587308372,-0.10526107869431803,0.2810081982741404,0.5110325990126374,0.7465195130600676
WBGene00004057,F42G8.4,pmk-3,529.8569303078591,0.005652872735248797,0.18347709314551178,0.9685449100310385,0.9886109937940231
WBGene00004084,C29E6.3,pph-2,13.450886356202895,-0.13139810028581855,0.6009036919902226,0.2622058910673858,0.5435856279826486
WBGene00004089,VF11C1L.1,ppk-3,909.9573818493091,-0.2617295026624784,0.19382248064337265,0.08212271406770486,0.29603292087504135
WBGene00004091,T14G10.1,pps-1,716.1147214578472,-0.4878357128783863,0.30903303774977087,0.011540070877540375,0.0955710912896425
WBGene00004101,C07G1.5,hgrs-1,979.9635616986112,-0.05787526300996861,0.20544945003052914,0.702657980085098,0.860247099441387
WBGene00004103,C09G1.1,,10.755264025058057,-0.18287928879945178,0.49884410998975925,0.2153468235098161,0.49266408375421167
WBGene00004108,C34E7.1,pqn-18,313.5465014751352,-0.054589735710242206,0.2443275290489919,0.7308538050342459,0.8759837417526618
WBGene00004112,C46G7.4,pqn-22,1451.668034766959,-1.1068948650760726,0.5995115309262771,5.669565239699579e-4,0.014008507434457711
WBGene00004121,F35B3.5,ptrn-1,746.9182985191931,-0.30871845826299604,0.2006703152958161,0.0456624733111489,0.21383187307867255
WBGene00004123,F39D8.1,pqn-36,208.9827203363621,-0.5463412411867745,0.7456282868052091,0.022123584402037873,0.14026185854888984
WBGene00004126,F48F7.4,pqn-39,558.7784512911697,-0.01584142197837299,0.15852768572167097,0.9036625987935311,0.9611184389348147
WBGene00004140,R09E10.7,ebax-1,847.4487384749785,-0.17187698307734614,0.21816355023402978,0.2741976142280809,0.5567468445710702
WBGene00004141,R09F10.7,pqn-57,0.6776855768146557,-0.05369521799555325,0.6165473844091813,0.5217583440073135,NA
WBGene00004145,T03G11.1,pqn-62,100.34815603340785,-0.20891718474904694,0.3420959653819144,0.21127429900652828,0.4886670749608227
WBGene00004148,T13H2.4,pqn-65,609.7357814890199,-0.37013349979317667,0.18242572625717463,0.012130867862921068,0.09802944160171487
WBGene00004157,W03D2.1,pqn-75,58.742456420549516,0.05721508852405715,0.3459013432852184,0.6923383960222622,0.8545136885965137
WBGene00004169,Y73B6BR.1,pqn-89,1164.910968537719,0.01804125458252741,0.20009314934330386,0.9040795300189788,0.9613340928012925
WBGene00004179,C01G5.2,,1207.287862854379,0.4407877570296739,0.2735413524050234,0.015478371884446068,0.11309373618879585
WBGene00004191,C11H1.4,prx-1,509.4440163593604,-0.06180484192972125,0.2421322094841677,0.6969202453752021,0.8570527876002257
WBGene00004192,ZK809.7,prx-2,193.87408141177661,0.034727330217879174,0.2811787449657902,0.8246194156810462,0.9225926430343112
WBGene00004193,C15H9.8,prx-3,699.3647564384872,-0.10925989860257831,0.23733757960261773,0.49305916224397295,0.7349076065568313
WBGene00004197,F08B12.2,prx-12,300.9016544024812,-0.3292657343098278,0.2814729736512023,0.06303944875704688,0.2559971357304427
WBGene00004199,R07H5.1,prx-14,555.5333067884276,-0.07088793593700334,0.20849077571073965,0.6423420207450005,0.8256756062764582
WBGene00004204,F01G4.1,swsn-4,1681.0317164480396,-0.17621552185623443,0.15072372175645998,0.1642901065755917,0.4331924601725135
WBGene00004205,F29B9.4,psr-1,380.75434300213345,0.26279836445028515,0.24601896585986022,0.11557979782202794,0.3588650120985539
WBGene00004219,C45B2.7,ptr-4,1126.568221606898,-0.1559231782333848,0.3255020356458153,0.33222226128000265,0.609252654939857
WBGene00004220,C53C11.3,ptr-5,56.76552733161221,-0.639665507757341,0.6064344285015192,0.011103441476430186,0.09371074562116076
WBGene00004228,R09H10.4,ptr-14,305.7047086086396,-0.30327320732446983,0.3600309092536795,0.0936492706410297,0.3184548177909358
WBGene00004238,F46G10.5,ptr-24,1814.0895407079565,-0.5035572609287097,0.3100085391095291,0.009586228800534665,0.0849496860958113
WBGene00004243,B0273.2,puf-7,57.835273379055685,0.1036757907886828,0.3547915333959037,0.48583740155093036,0.7297034305248862
WBGene00004245,W06B11.2,puf-9,1580.5215228973932,-0.29729272338412077,0.20339110834135707,0.055573276816918794,0.23957144706659772
WBGene00004254,T14G10.2,pxf-1,756.5656067929315,-0.25990953678308676,0.18360948826507784,0.07485556875646843,0.2799236570048886
WBGene00004257,K09C8.5,pxn-2,139.78785992021972,-0.5192008274970364,0.4238905569402729,0.01575197947092649,0.1147193918634376
WBGene00004270,T25G12.4,rab-6.2,331.9997489657192,-0.25132945990656713,0.2927967027409134,0.14463872870082506,0.40543403844406956
WBGene00004276,K09A9.2,rab-14,371.61945503046326,0.1532667967151258,0.2221175061213914,0.33123592478691016,0.6082671434856856
WBGene00004281,Y11D7A.4,rab-28,2.0465437029943625,-0.13841961812752704,0.6837231120038489,0.19919688876801167,NA
WBGene00004297,Y43C5A.6,rad-51,487.07389832887793,0.5125266040709647,0.2729589242968255,0.005684602976845907,0.06269358205258556
WBGene00004301,T24C2.1,ram-5,14.174521624064196,-0.015678702828095453,0.4515089630967734,0.8925046373167808,0.9556669406892311
WBGene00004307,C27B7.8,rap-1,588.4565797431206,-0.11179891601986619,0.2111518194758306,0.4677361572562427,0.7185612479314002
WBGene00004309,C08F8.7,rap-3,34.83911284130308,-0.2541983567796327,0.4287283076119157,0.13742923937423107,0.39366563229385143
WBGene00004313,F54E4.1,rbc-1,2827.179379177754,-0.20160701231552458,0.17535226569282789,0.15235260913994986,0.4156437614580242
WBGene00004315,T23F6.4,rbd-1,1494.9109658591547,0.14464464632147825,0.16434745845819806,0.28184378035146435,0.5639828456614137
WBGene00004317,F20D1.6,rbg-1,525.1325888624056,0.19316745369542962,0.23815107591741808,0.23450324409736997,0.5147221980464848
WBGene00004319,ZK593.4,rbr-2,771.0522983434334,0.07476164111392343,0.17662041502404327,0.5943664358866019,0.7994804710245749
WBGene00004335,C47C12.3,ref-2,4.706995043038802,0.09573529150842004,0.5477890232569024,0.39604643863810546,NA
WBGene00004338,F58F6.4,rfc-2,345.15653700598386,0.30420630099084645,0.24959240256375823,0.07299499395793747,0.27579982846172446
WBGene00004339,C39E9.13,rfc-3,440.7432221149611,0.27706624384172335,0.28658214566635365,0.1112069244978092,0.35062337749648764
WBGene00004345,F16H9.1,rgs-2,30.224497528867104,-0.197891394937874,0.5664786914787656,0.17373285042425776,0.4440938807541866
WBGene00004349,C41G11.3,rgs-6,55.97502186727306,-0.05113756813664237,0.33410799076367964,0.7276445966928133,0.8745503515767069
WBGene00004353,F45B8.2,rgs-10,0.4989505481126871,-0.044335759311431557,0.6079082891907792,0.593013815920215,NA
WBGene00004354,F45B8.1,rgs-11,0.954370811255059,-0.035951995953339096,0.601559763637524,0.6621691271261745,NA
WBGene00004360,F12F6.3,rib-1,234.5119234725075,0.1682983001589108,0.21234005015255875,0.2788389686375934,0.5611785311125143
WBGene00004363,T14A8.1,ric-3,119.7384152636797,-0.15947078355524252,0.31996529233906906,0.3243924421857945,0.6015636944719102
WBGene00004367,Y69A2AR.2,ric-8,251.30591689643674,-0.03565074116353171,0.2703739238933461,0.8214053541611964,0.9210629110779142
WBGene00004369,K09E2.4,rig-1,132.21090122239596,-0.14815766984766135,0.29654036589187044,0.36193669098370834,0.6359336780482451
WBGene00004370,C53B7.1,rig-3,80.55756903705193,-0.16932137711000422,0.34778331896419995,0.29126486138727337,0.572417120463358
WBGene00004371,Y42H9B.2,rig-4,856.0218990981266,-0.03658782495004567,0.199926119985657,0.8069332127415123,0.9141533893997907
WBGene00004374,T11F8.3,rme-2,183.77637927730885,0.11617370601889468,0.30666119928390795,0.46311040803211007,0.7141010826245728
WBGene00004375,F46F6.1,rme-4,320.8247196665846,-0.3695356341749141,0.2834896370234314,0.0402435034771021,0.1993082080995428
WBGene00004385,K08D10.4,rnp-2,365.99870906801794,0.17864125239820405,0.2238111993619901,0.26078129640162734,0.5426085308329095
WBGene00004386,K08D10.3,rnp-3,492.14188607909466,0.019200266418239586,0.17440031508817314,0.8903056509864083,0.9549591894626649
WBGene00004411,C42D4.8,rpc-1,1425.8383419601957,0.003081327465265152,0.14315818014311404,0.9797849952339919,0.9918647380710371
WBGene00004419,Y24D9A.4,rpl-7A,38578.08411112224,0.262906048997654,0.12781954380777882,0.020257606570336806,0.1337859417428528
WBGene00004427,K11H12.2,rpl-15,35216.04319309006,0.3554009485921849,0.12837349359728292,0.0020268130808341624,0.0330631021185743
WBGene00004432,E04A4.8,rpl-20,23153.5796084603,0.26896930168580774,0.12431615459651185,0.015326371500233723,0.11234889418734204
WBGene00004438,F55D10.2,rpl-25.1,10937.160968253998,0.16297780239792242,0.1507492968714332,0.1979101669887292,0.47480930382579173
WBGene00004448,C42C1.14,rpl-34,12470.780725699631,0.24243306695422095,0.1071442494323864,0.013278800615032942,0.10318080154762468
WBGene00004458,T22D1.9,rpn-1,4294.447550902347,-0.0997735287206428,0.10431952381433407,0.28416722262017197,0.5658970452237851
WBGene00004463,F49C12.8,rpn-7,3019.7055656103225,-0.08147386727582547,0.1069033254823469,0.39227369833858433,0.6612038580332178
WBGene00004471,C49H3.11,rps-2,35530.280017329016,0.40627679936405187,0.13624111075413184,7.934258390346099e-4,0.01792663145711419
WBGene00004473,Y43B11AR.4,rps-4,41454.94858413312,0.20140077966234685,0.1265537048343384,0.06988777041318109,0.27050741124181754
WBGene00004474,T05E11.1,rps-5,36237.090645055,0.3717492985393716,0.12169270303238196,7.708395547492936e-4,0.01759343295636269
WBGene00004477,F42C5.8,rps-8,37476.32439660164,0.20221706848426924,0.10341546441089944,0.03177686232667113,0.1743674426366111
WBGene00004480,F40F11.1,rps-11,28087.383751353605,0.17968347728793155,0.10914757376102378,0.06672531066444412,0.26442702572319143
WBGene00004492,F28D1.7,rps-23,36944.239598645574,0.1334089218328125,0.10747112264899293,0.16415804146615365,0.4331867894147021
WBGene00004493,T07A9.11,rps-24,22863.044133510386,0.19284840929062175,0.12567244337082173,0.08047749258317437,0.2922626524069649
WBGene00004494,K02B2.5,rps-25,31017.568149063874,0.15509700415302807,0.09647716661337917,0.076783153989862,0.28427337133369707
WBGene00004497,Y41D4B.5,rps-28,9312.903761823327,0.09715635856031711,0.13618384905003608,0.4056825778700455,0.6712855239122675
WBGene00004682,C34E11.1,rsd-3,966.2876741673285,-0.35500193094154153,0.20802314981027809,0.025154649542616373,0.15123146932869666
WBGene00004703,C33H5.12,rsp-6,1795.6364884041118,0.20709819624731143,0.13268208707560875,0.07281804384956309,0.27551777984777087
WBGene00004719,F15A2.6,sad-1,50.80961546490799,-0.6746198701607615,0.8019922955182106,0.012489887754366411,0.09940238091034166
WBGene00004732,C18F3.2,sax-7,1137.5419951140432,-0.19409040749336082,0.2530921704531665,0.23906557988629099,0.5201578766761664
WBGene00004739,H20J18.1,scd-1,1125.2673665703282,-0.6569760290338147,0.22465977942892298,1.2935217575658635e-4,0.004811758007564066
WBGene00004745,F52E10.1,sdc-1,132.96655555787208,0.09627966536899608,0.2274661179227636,0.5410172175817562,0.7672815009958851
WBGene00004746,C35C5.1,sdc-2,480.91776535853825,-0.18743571784747848,0.2564221580896607,0.25564412965375305,0.5367560115748451
WBGene00004749,F57C7.3,sdn-1,436.17269137983277,-0.1831172164141615,0.23306196827604678,0.2556997929595945,0.5367560115748451
WBGene00004755,F12F6.6,sec-24.1,4438.255281063924,-0.3746062867832302,0.18007986553660255,0.010546846079440446,0.09023114949539074
WBGene00004756,ZC518.2,sec-24.2,1801.0469140183316,-0.6169840833940028,0.15871728941848434,5.796268432447519e-6,4.0652370162155366e-4
WBGene00004758,R03G5.2,sek-1,780.9803996001458,-0.1699486310536046,0.18467814589306705,0.24088214624235246,0.5215820841452835
WBGene00004764,K04G11.2,sel-7,57.88022463590804,0.04542957655550179,0.3676255054548684,0.7424312221328433,0.8834124624229803
WBGene00004774,C14F5.5,sem-5,276.66246198680494,0.05519436304205655,0.20078254151786962,0.7130915438336767,0.8671753436771804
WBGene00004776,F59C12.2,ser-1,42.97089085956879,0.16196400416194476,0.2835923581032164,0.3242415658627174,0.6015636944719102
WBGene00004777,C02D4.2,ser-2,14.170185372246129,-0.16496574921774831,0.46990951128404057,0.25725774134059465,0.5385096758732236
WBGene00004783,Y73B6BL.5,seu-1,1345.1387284642046,-0.04688434941635759,0.15571213712086426,0.7168051467579505,0.8689263697085409
WBGene00004786,F44A6.2,sex-1,117.60152659609429,-0.03471946361824674,0.3073726651081331,0.8193276615835277,0.9201048648984992
WBGene00004788,C54H2.5,sft-4,2503.373253296361,-0.3507852230416083,0.11752637140289442,0.0010756987028664798,0.021947513231515177
WBGene00004789,W10G6.2,sgk-1,1944.6086436042362,-0.0812734346671314,0.2338584871839131,0.6074472663587138,0.8064561657090054
WBGene00004800,R11A8.4,sir-2.1,581.0676527237397,-0.10008861762386798,0.17243248171234501,0.46968629760984376,0.7197719387434904
WBGene00004801,F46G10.7,sir-2.2,374.66103008815196,0.22249866773727037,0.2055446353628799,0.14942315655697389,0.41173157892289963
WBGene00004802,F46G10.3,sir-2.3,2.7038112814763835,-0.010268084650299478,0.5574880859119942,0.9091625712115756,NA
WBGene00004804,T19E7.2,skn-1,2130.553142249659,-0.28875359575339654,0.21672670119321338,0.07104523906586376,0.27256273198316844
WBGene00004822,C42D4.6,skr-16,93.71644927462577,0.06428755520380935,0.27777737055527796,0.6844155946765558,0.8515513626457082
WBGene00004824,F56B3.4,F56B3.4,357.6414083999886,0.35125261034874955,0.23154210815234197,0.035108893708214226,0.18431853820789312
WBGene00004825,R12H7.3,skr-19,9.937501498205455,0.11812211082578446,0.4662791973666508,0.3747528334020762,0.6479504188118281
WBGene00004826,R12H7.5,skr-20,85.68513858933017,0.4048923702927323,0.26891263588869796,0.02377658292230307,0.146132115760718
WBGene00004827,K08H2.1,skr-21,54.6583968087411,0.07353680549017096,0.32094405596790265,0.627888872235879,0.818980196970975
WBGene00004831,F08B12.3,slo-2,376.45135229878815,-0.5836006422030906,0.22502663968966732,6.170593766697681e-4,0.014841004738881202
WBGene00004854,F40E10.4,slt-1,122.7153996444337,-0.8858517245978887,0.5711907959002166,0.0019028833455410092,0.031791845075750905
WBGene00004859,W06B3.2,sma-5,3341.761941718113,0.08292939818357874,0.26588449120492036,0.6038003266950284,0.8042672222829043
WBGene00004862,T05A10.1,sma-9,2366.966359020498,0.13223001406855195,0.17255173864044934,0.34035103545031425,0.6176038397543172
WBGene00004876,K11G12.4,smf-1,346.9065549163015,0.028092412122685338,0.2077000471563467,0.8534548394579997,0.9362650520689297
WBGene00004877,K11G12.3,smf-2,7.239149130506178,0.19164931046938044,0.5561487990304366,0.18457591744704344,0.45765039667499297
WBGene00004878,Y69A2AR.4,smf-3,199.79629617102663,-0.9811581681596478,0.6137040109662847,0.0013436685737553949,0.025200335674359538
WBGene00004881,Y73B6BL.18,smg-3,1055.8196893290137,0.054577075639964834,0.17900858096926792,0.6996085024505065,0.8588317819387784
WBGene00004885,Y73B6A.4,smg-7,171.66913311531516,0.11349305098169239,0.2496852898229935,0.4802939123817263,0.726864219390012
WBGene00004892,H21P03.3,sms-1,591.9060675754697,0.22313900150719226,0.19153408516613857,0.1337019320032152,0.3883935629583284
WBGene00004911,T25B6.7,snf-12,52.101010809770585,-0.13282451738915962,0.3555103653902546,0.38649638364330335,0.656892629324842
WBGene00004912,T08A9.3,sng-1,33.261687335979666,-0.15902946029637463,0.40982406368224517,0.29290097003285454,0.5740364521121262
WBGene00004913,Y38C1BA.2,snn-1,36.31198924341332,-0.17053154715029098,0.3867990468676233,0.2755290481332812,0.5585933946066323
WBGene00004929,AC7.2,soc-2,1260.910649844012,0.26970640715166666,0.18454827925968362,0.06570204854425957,0.2620686569007699
