WBgeneID,wormbase_gseq,wikigene_name,baseMean,log2FoldChange,lfcSE,pvalue,padj
WBGene00006833,F53F10.4,unc-108,4564.088487045513,0.49575706051197266,0.1653151083662516,1.116125203617567e-5,0.0010785600941525281
WBGene00006862,C42D8.3,pnk-4,300.5317953850787,0.08490240350635585,0.17047010477915178,5.794872308041297e-4,0.021002817990513227
WBGene00006895,T17A3.8,,166.202222840071,0.03942418654796343,0.1422828440074018,0.003728856839570397,0.06724925796044161
WBGene00006945,Y80D3A.1,wars-1,1998.9117459070803,-0.15028178236431933,0.10299418494884588,1.0780803008087505e-7,3.0347960467766327e-5
WBGene00006975,F54F2.2,zfp-1,2495.1249820430476,0.2931567104081073,0.22020267716854464,0.007568097505573971,0.09969409420109598
WBGene00007010,R10E12.1,alx-1,3908.67599217593,0.1423507497486484,0.20307361541124982,0.0010111220770103397,0.03030791614631224
WBGene00007014,T09A5.6,mdt-10,233.04633108462235,-0.5081261985692779,0.3887258294811922,5.522790733084189e-4,0.020432747772202046
WBGene00007019,Y71H2B.6,mdt-19,573.4361014264731,-0.28746850488717945,0.21358852601726638,9.544869569140408e-4,0.02908153318842333
WBGene00007053,T04D1.4,chd-7,3853.5295231998434,0.4233926941235741,0.19845733388515338,0.0021188643589449873,0.047716825363441115
WBGene00007087,B0001.2,B0001.2,929.2773244610252,-0.13060800340829926,0.21563737820331053,0.001984231660078798,0.045742992330796206
WBGene00007090,B0001.5,B0001.5,673.6854801922232,-0.21372385738195948,0.17705683051467588,0.006458236617191527,0.09286222139183628
WBGene00007101,B0024.11,B0024.11,1313.4963704500863,-0.44922617552867733,0.16241938942517722,4.989986776315099e-5,0.003474546869182499
WBGene00007106,B0035.3,B0035.3,441.9947543786965,-0.37489751885751016,0.23076080240166302,1.227773329060656e-6,1.8486554462798183e-4
WBGene00007113,B0035.15,B0035.15,661.1441209799692,-0.641173119077911,0.2834110980436377,0.002062003383961638,0.046856546346318195
WBGene00007235,C01G10.8,ahsa-1,3761.357158843444,-0.035141886065404554,0.1008579213712738,0.0073314234601541345,0.09817435613809296
WBGene00007278,C03D6.6,lab-1,37.17679369757053,-0.039576776883874856,0.14401778342679422,0.00665105351864128,0.09401494448360483
WBGene00007340,C05D12.2,C05D12.2,83.44689206073777,0.020729564003168433,0.13752053816873314,2.5040481043694213e-4,0.011377164527536714
WBGene00007393,C06H5.2,fbxa-157,70.84567584637722,0.09799166685138866,0.18856984198860974,0.001028751334255878,0.03041392928602595
WBGene00007403,C07A9.7,set-3,477.0497092110365,-0.30299028969814407,0.25300789437912213,0.006985649658454896,0.09659277323242532
WBGene00007434,C08B11.6,arp-6,470.7576498798225,-0.6513308183452504,0.1984802597203042,0.0025457456199431453,0.05360139842706307
WBGene00007440,C08E8.4,C08E8.4,549.5526003248661,0.03662749421604958,0.1403057578092673,2.547574634120343e-4,0.011454355533758447
WBGene00007506,C10C5.2,fbxc-58,667.9386920831661,0.03163655345730388,0.14132155251312378,7.983981708502615e-7,1.4358969325472274e-4
WBGene00007515,C10C6.7,C10C6.7,38.583068396042826,-0.0876568689411745,0.18112938904713663,7.760892558531283e-5,0.004849815225425177
WBGene00007565,C14A6.1,clec-48,1492.2639872293562,0.0033643149323278718,0.13568547943983292,0.003619856362894325,0.0659749040633431
WBGene00007627,C16C10.6,ccdc-55,767.7721106886888,-0.29740760248744313,0.19103035008688102,1.6059409353185524e-4,0.008419161607870419
WBGene00007645,C17E4.6,C17E4.6,938.949013042898,-0.21123154153400198,0.2526413819109225,0.002805990350393939,0.057130140011401126
WBGene00007653,C17G1.7,cysl-1,1565.3132643306626,0.09158050488484554,0.16042917610501145,1.8838009990075163e-4,0.009310434784789438
WBGene00007716,C25D7.4,fbxa-82,151.81489659133874,0.0671825639081246,0.16014599815493666,3.5882202818762053e-7,8.011011108623273e-5
WBGene00007730,C25G4.2,C25G4.2,577.8232741205917,-0.043810134918322446,0.11459260336292501,0.002840665361696351,0.057295600885679206
WBGene00007745,C26D10.4,C26D10.4,252.64673586887517,0.07855154075332106,0.1637871345487265,0.003518920447538575,0.0649838358648322
WBGene00007753,C27A7.1,C27A7.1,887.4357868264112,0.03088759786575451,0.12971329889653196,6.000717292277426e-4,0.021391079192568094
WBGene00007762,C27B7.5,C27B7.5,706.6252143213208,-0.10424553599278127,0.19555227198174507,0.004040577892317539,0.07099246014602419
WBGene00007787,C27H6.8,C27H6.8,1591.9525551896456,-0.3398300086582523,0.157303304413851,0.004292156019777322,0.07401256513557054
WBGene00007797,C29A12.1,C29A12.1,159.55872247053634,-0.09891657036713669,0.19072810474640187,0.006227805638601749,0.09112300024209496
WBGene00007855,C31H5.4,C31H5.4,205.86202828313395,0.09585824351284501,0.1719045683537466,9.190311414678635e-4,0.028470177633653983
WBGene00007859,C32A3.2,mrps-31,841.2945491568195,-0.5287849036658059,0.2403853791896353,8.480273153718947e-4,0.026980603702090086
WBGene00007864,C32H11.1,irg-6,2176.8987428833357,-0.03508611829327353,0.1396997303512158,9.167912420144229e-5,0.005496078607798501
WBGene00007866,C32H11.3,C32H11.3,303.2868537379624,0.0031331920284575474,0.1363732650653615,7.803134311292982e-5,0.004849815225425177
WBGene00007867,C32H11.4,C32H11.4,34163.718732098074,0.0012328388103863281,0.13556124368482875,2.8750236430750693e-4,0.012534909479521574
WBGene00007875,C32H11.12,dod-24,35571.393769049755,0.010847298507549338,0.13641186265549676,0.0015040565097116218,0.039359869737583805
WBGene00007882,C33A12.3,C33A12.3,1302.0678625086039,0.05556391988398012,0.14428718650401637,0.004051766500321407,0.07109258050496191
WBGene00007890,C33A12.19,C33A12.19,86.34133484079116,0.0195620205603474,0.13745097314562213,4.062031958719915e-6,4.781750166678562e-4
WBGene00007917,C34C6.4,chdh-1,955.7178847361736,-0.4155544788701759,0.16064232740041431,0.004653652743035804,0.07765483166181782
WBGene00007933,C34E7.3,C34E7.3,114.36289273589169,0.0665922374977472,0.1600510135231652,0.007274463387912722,0.09804880012040425
WBGene00007963,C36A4.1,cyp-25A1,36.21995032033625,0.0591260555609497,0.1553953658268598,0.0016529192552011626,0.04106476361303326
WBGene00007971,C36B1.3,rpb-3,893.886319033478,-0.10917359055356536,0.09545320732163239,4.990854256451809e-5,0.003474546869182499
WBGene00007993,C37E2.1,idhb-1,3601.9582724535903,0.17415299039898263,0.14622202961714303,0.0060407933619444605,0.09001407738068909
WBGene00008000,C38C10.2,slc-17.2,1576.7592160216673,-0.5425345851117969,0.2844864994398862,0.0036619057873239907,0.06650493413752925
WBGene00008006,C38D4.5,tag-325,1169.1850398641643,0.11504835326073519,0.1504956959271498,0.0036986214661052924,0.06689029240865563
WBGene00008007,C38D4.7,C38D4.7,121.76321108794608,-0.046299588254667574,0.14715321168817483,0.003965771016189455,0.07038000606510487
WBGene00008042,C40H1.7,C40H1.7,256.2040832963027,0.04576317375060908,0.1460901739587049,0.006381654868164648,0.09252432806197322
WBGene00008043,C40H1.8,C40H1.8,670.1032950039491,0.0034366626946269454,0.13537787894546088,0.0012086319355289284,0.03358492474927917
WBGene00008100,C44H9.5,C44H9.5,557.7571544396432,0.05108307568493972,0.14262707837068628,6.897269514656924e-4,0.023217968836484228
WBGene00008105,C45B11.2,C45B11.2,86.00816397147544,0.039209102900288784,0.14442726084364899,1.8140853573669265e-4,0.009034842804824743
WBGene00008118,C46F11.3,madf-8,215.18366622680878,-0.6951821430172943,0.35415877618869596,0.0024949849479063194,0.05299641141409943
WBGene00008119,C46F11.4,C46F11.4,976.4975724290823,-0.08564103533553169,0.10086258654301797,0.005370918000226361,0.08389386873936205
WBGene00008131,C47B2.2,C47B2.2,710.4559290469713,-0.1666946644359746,0.15191978900022404,0.003466601398112192,0.06469363119738224
WBGene00008149,C47E12.4,pyp-1,8309.555872921763,0.4615423927757126,0.4400906169127319,0.0032509160118660207,0.06254880833612202
WBGene00008169,C48B4.6,C48B4.6,228.47371845096922,-1.1195330611866363,0.4803987290074995,0.0012396746190706737,0.03422717834188945
WBGene00008171,C48B4.8,C48B4.8,101.38248798275178,-0.08623789457484447,0.1736457706017705,0.005247906044571173,0.08246982447955355
WBGene00008174,C48B4.11,C48B4.11,288.72555932040774,-0.10623009243231922,0.19880430590995418,0.004113277722421889,0.07178837786067441
WBGene00008330,C55A6.1,C55A6.1,470.93448548419633,-0.42794811064391874,0.24655392086456124,0.004631412576141942,0.07748341272411112
WBGene00008370,D1054.1,D1054.1,355.76287214829284,-0.3921572978568537,0.2500662493735415,0.0041894468078531805,0.07262268636531571
WBGene00008390,D1086.3,D1086.3,914.140630968137,-9.140666976568297e-4,0.13623039574609005,0.004348443026144244,0.07438307628208958
WBGene00008397,D2005.1,D2005.1,32.7536378981941,-0.030125586441960873,0.14194035544991088,7.100041736239599e-4,0.023695474340867672
WBGene00008436,DH11.2,DH11.2,826.7059018887542,0.0013414767489341925,0.13399473413582935,4.7477467192617485e-6,5.538610114209043e-4
WBGene00008439,DY3.6,mfb-1,325.41354922296284,0.04367941622940689,0.1434821068678383,1.2612095509570871e-5,0.0011834349619814
WBGene00008444,E01G4.1,tbc-14,1038.4869550451172,0.41873425387160823,0.237841484026608,1.559985692817226e-8,5.941251393026547e-6
WBGene00008477,E03H4.10,clec-17,1002.9503930541081,0.09079655323694749,0.17859865525846402,0.006468586276580147,0.09286222139183628
WBGene00008494,F01D5.3,F01D5.3,734.067924002651,0.007231042312583323,0.13528808747905657,0.005985182096787783,0.0892881601051901
WBGene00008511,F01G10.9,F01G10.9,627.4691513407353,-0.005868143204619904,0.136635905327509,0.00729329628267234,0.09804880012040425
WBGene00008572,F08B12.4,F08B12.4,1977.5868582959959,-0.0489204721871343,0.13522131036467466,0.007088666944856658,0.09669344835343585
WBGene00008575,F08E10.7,scl-24,54.580064416615606,-0.01901944552828287,0.13893208664848325,1.0204553047320765e-5,0.0010086928046546303
WBGene00008588,F08G12.5,F08G12.5,47.98657767489669,0.0013181290086509887,0.132955565967078,0.0018101174709062961,0.043648437859898755
WBGene00008597,F08H9.9,clec-55,30.56103313709818,0.02697728221670333,0.1404222420438514,0.006148069014270538,0.09066444992464749
WBGene00008601,F09A5.4,mob-2,1934.3051113798367,0.12267697157442282,0.1934066272665603,3.3259578956551923e-4,0.0141205996035538
WBGene00008621,F09C8.1,F09C8.1,478.1046058176259,0.042432789251945074,0.14594184252592565,6.65606542688656e-8,2.102180273481806e-5
WBGene00008642,F10B5.8,ints-11,831.5061302985075,-0.3979107114986832,0.24243655185414434,0.0067866152363701285,0.09488707758906868
WBGene00008678,F11A5.12,stdh-2,93.66682665663508,0.015839286687644574,0.13701532799514,4.833640079072698e-4,0.018591197241042284
WBGene00008694,F11C1.5,vwa-8,3561.540707497817,0.13634614489992058,0.19267501525617314,0.0010690823605955324,0.031039344142043835
WBGene00008698,F11D11.3,F11D11.3,66.57285229633777,0.015891030027588602,0.138274796722703,5.1683914103748275e-5,0.0035410317657642142
WBGene00008730,F13B12.2,F13B12.2,327.0130186677791,0.03414212132323124,0.14108223259227426,0.0072783133263348305,0.09804880012040425
WBGene00008745,F13E6.1,F13E6.1,2309.579386032692,0.31025979192486713,0.18652911102781858,5.646965492882182e-4,0.020540043867227912
WBGene00008768,F13G3.10,F13G3.10,1091.1597590650877,-0.3223208981554961,0.13209549562002856,3.6368663133859814e-12,6.727683127433582e-9
WBGene00008799,F14E5.1,F14E5.1,114.60848873476793,0.031073772108630777,0.14049791714770135,0.0025653580159759183,0.053926657384532735
WBGene00008871,F15H10.4,tag-314,31.802338975763266,-0.017108292266756996,0.1380394058715092,0.004625683506313753,0.07748341272411112
WBGene00008876,F16A11.1,F16A11.1,2037.3446418211067,0.02996508062110939,0.1243808615685995,0.004495105269533743,0.07588933264040734
WBGene00008900,F16H6.10,F16H6.10,905.0296535139199,0.05554448493678969,0.15103740173384891,0.002294338236257715,0.0503694662895597
WBGene00008905,F17B5.1,F17B5.1,1392.0271758751003,0.0031949942007839806,0.13608938827849454,0.002723649752188628,0.055804652913117946
WBGene00008915,F17C11.4,F17C11.4,561.4657808515726,0.008324986770262851,0.12950113955972278,7.169550308220213e-4,0.02383463776819904
WBGene00008925,F17H10.1,F17H10.1,663.4408153886774,0.05108645900200985,0.144955876938147,2.9902492379943708e-5,0.002375505360907307
WBGene00008934,F18C12.3,F18C12.3,1137.9762512912748,-0.5371577332579712,0.18834630686004017,2.6663179701324124e-4,0.011946765188665956
WBGene00008948,F19B6.1,F19B6.1,2545.566995500072,-0.13284340189995744,0.16403765142496157,0.003489597724241263,0.06483041740487822
WBGene00008995,F21A3.5,prde-1,342.01239001057985,-0.0936443788191932,0.18085051740584596,0.0031029541386854865,0.06078691852017907
WBGene00008999,F21A10.2,myrf-2,2895.7444648574274,0.4322370092233715,0.21083764871836946,3.4462426379966623e-6,4.094073020130163e-4
WBGene00009007,F21D5.2,otub-3,820.9840102858982,-0.039334439374167154,0.11077692608154642,0.007397815718537751,0.09865532001992311
WBGene00009048,F22B8.6,cth-1,1934.544299286513,3.7349493822235277e-4,0.1361769271828756,3.716585693211581e-7,8.02101135689946e-5
WBGene00009049,F22B8.7,F22B8.7,1340.0961002320992,-2.001617341850046e-4,0.13324277919046026,2.8628835086265967e-4,0.012534909479521574
WBGene00009050,F22D6.2,F22D6.2,6314.040481339783,0.17743594806156748,0.13790134953996702,1.6426624608374652e-6,2.32181914999373e-4
WBGene00009054,F22D6.9,F22D6.9,213.47748914915414,-0.09322451837523237,0.18351113358158033,0.005484294907070921,0.08454301756150162
WBGene00009124,F25H2.13,rtel-1,602.3522545696087,-0.5587606994685685,0.22884728132970156,0.0026982920294733185,0.05563723485613058
WBGene00009131,F25H8.1,F25H8.1,434.6831461698337,-0.5859650907954659,0.2638537918587094,0.0022970645435778764,0.0503694662895597
WBGene00009159,F26E4.4,F26E4.4,617.6870158526301,-0.2713595608639114,0.19288385753675064,0.004382282164608235,0.07455103251909634
WBGene00009182,F26H11.4,F26H11.4,62.095675875652674,-0.08077218941721004,0.1728860777942443,0.003697433720904156,0.06689029240865563
WBGene00009189,F27D4.4,F27D4.4,3694.049322651735,0.013519472930694793,0.09312894750964165,2.4081934448208215e-4,0.011137034613208864
WBGene00009220,F28D9.4,F28D9.4,249.46855344304183,0.10916673884141861,0.1703158124725367,0.005127892143560153,0.08177472335832564
WBGene00009221,F28F8.2,acs-2,969.9362155119748,0.005326611496700186,0.1366875404935599,9.84656346230305e-7,1.6039316943439568e-4
WBGene00009233,F28H6.4,F28H6.4,280.7019439615177,0.14726040215358838,0.2194183705262913,0.002319894330877637,0.05057291530393017
WBGene00009247,F29C12.5,bath-45,22.38994857665349,-0.005318186270588761,0.13650637490447268,0.005729363857779663,0.08667001471307109
WBGene00009270,F30F8.1,F30F8.1,447.1404724729283,-0.12182855431948911,0.22241591867628,0.0067444066501278635,0.09461113527772572
WBGene00009334,F32D8.12,F32D8.12,857.6384303140097,0.014983976170583006,0.13589294335821425,0.0017965005305095243,0.04348202872816417
WBGene00009380,F34H10.3,F34H10.3,991.1197004460862,0.11878738873393684,0.20173888357737785,0.003412847593893172,0.06424963357317398
WBGene00009385,F35B12.5,sas-5,555.7372234865483,-0.48079317830838103,0.33411351359744246,0.006914346638097355,0.09594403813614459
WBGene00009431,F35E12.7,dct-17,7875.966815182922,0.019299097055266633,0.13652824595926177,0.006412667314268075,0.09277947380162826
WBGene00009434,F35E12.10,F35E12.10,1486.1424544382962,-0.01892247198908351,0.13466694462435458,0.0019912743899075445,0.04579931096787353
WBGene00009435,F35G2.1,F35G2.1,2067.9053018586465,-0.022369264564540695,0.12058467862669488,0.0034325637291768105,0.06441777931755148
WBGene00009441,F35G12.4,wdr-48,530.9590404044108,-0.15171735172314849,0.15852270035439872,0.007439786851399362,0.09893986134542734
WBGene00009477,F36F2.3,rbpl-1,3448.6587638198835,-0.04445102438641796,0.11482268825637881,0.004855162364535351,0.0791807272775419
WBGene00009522,F38A1.9,F38A1.9,66.49944320744068,-0.025084553907964276,0.13857343722773996,0.001047054093956074,0.030708263964116043
WBGene00009572,F40D4.13,F40D4.13,28.919658252540692,-0.047998728768757,0.1494535667071811,0.006126959762893176,0.09066444992464749
WBGene00009632,F42E11.2,ttyh-1,1389.673665688294,0.186210451402394,0.25414153008708595,0.006076418791654299,0.09023342538203155
WBGene00009648,F43C1.3,zhit-2,156.05571954746193,-0.6278179384380427,0.324815058077916,0.002101763706113717,0.047414178101858044
WBGene00009677,F44A6.5,F44A6.5,568.1837961548636,0.02225967461453848,0.13730400075951243,6.186398703621405e-4,0.021592365717841934
WBGene00009686,F44D12.9,ent-7,391.7601710413097,0.0014974192195204253,0.13298488559721047,0.004735247966334088,0.07811047887396193
WBGene00009706,F44G3.2,argk-1,2678.862846767873,0.012128443286039419,0.1377721422937995,2.8066733765468547e-9,1.7551746434776325e-6
WBGene00009709,F44G3.8,fbxa-144,31.09551375975367,0.04631746631385365,0.14679538660045205,1.6564878483784658e-4,0.008575387547665136
WBGene00009770,F46B6.5,F46B6.5,1388.206412878866,-0.21266312434223497,0.22324428080585532,0.0017090248621297339,0.04204405383207988
WBGene00009801,F47A4.5,ipla-2,999.5090864614135,0.031425631847710044,0.13156722507207821,5.215245704244891e-4,0.01957455554326582
WBGene00009805,F47B8.4,F47B8.4,66.73795441972958,0.021575775461377067,0.13856807163223464,8.247343866316823e-5,0.0050374931945724784
WBGene00009839,F47H4.8,fbxa-188,79.96541677760766,0.05398384499571135,0.1490522422231025,5.899231031140609e-5,0.003946703151799948
WBGene00009840,F47H4.9,fbxa-189,220.15909084789658,0.055350081195649,0.14999926165253977,0.001508932886162915,0.03936449860707311
WBGene00009850,F48F7.5,F48F7.5,134.6942500882528,0.062798541362032,0.1518575165391307,0.005651641933594799,0.0859176030462967
WBGene00009851,F48F7.6,F48F7.6,582.1270220376541,0.0601008414465858,0.13533679225715795,0.0020445699114683465,0.04677585827491805
WBGene00009880,F49C12.11,F49C12.11,3242.712201200394,-0.1471527528986576,0.12140581066363929,3.374212704167587e-5,0.002585365698595626
WBGene00009895,F49E11.10,scl-2,2500.690461616368,0.019562768784397607,0.1372889517400249,6.454180580813827e-4,0.02234630597351825
WBGene00009922,F52B5.3,F52B5.3,1134.3631348958409,-0.4282042652283335,0.3379029969358585,0.0016432782716504237,0.04106476361303326
WBGene00009937,F52F12.4,lsl-1,577.0175780485498,-0.7999847668618332,0.3037003160388836,0.004360196880592348,0.07438760132646946
WBGene00010004,F53H2.1,F53H2.1,25.229978389959726,0.03191937148882019,0.14210071626326445,0.003362523480322803,0.06403134786279407
WBGene00010018,F54B8.3,fbxa-69,54.58427514222633,0.05435631976956452,0.15254760949202106,0.0015139022554886408,0.03936449860707311
WBGene00010028,F54B11.5,F54B11.5,318.4948690290971,0.3720434146900335,0.4177622076820286,1.9621254784386876e-4,0.009624076825872184
WBGene00010038,F54C8.5,rheb-1,728.3935399994527,0.16533750760827842,0.2053517820983955,0.006161457713621885,0.09066444992464749
WBGene00010044,F54C9.9,F54C9.9,2219.4121184375367,-0.15497886818570442,0.1984366942158014,0.005004792534362209,0.08040577981073975
WBGene00010048,F54D5.2,F54D5.2,493.21310059673374,-0.3937423884181785,0.5193221632469851,6.527527726327523e-4,0.022539988407524025
WBGene00010055,F54D5.12,F54D5.12,2477.5811989235735,-0.01822122514005994,0.13298768699510893,1.6252387561505678e-4,0.008485974457013589
WBGene00010077,F55A11.4,F55A11.4,399.0040599465201,-0.1458388950881987,0.22206455112237136,0.0019977507919811885,0.04586679965490144
WBGene00010093,F55C5.4,capg-2,706.0049690187303,-0.1824186606817959,0.14799128290499342,0.00116810762698026,0.03295386854415553
WBGene00010115,F55F3.1,aakb-1,552.6506429315725,0.030742477090285446,0.12585750203997279,0.004871098676954848,0.07924102609031197
WBGene00010118,F55F3.4,F55F3.4,291.94664038648153,0.03619985893455705,0.14173153209723016,3.150076440135059e-6,3.8121812918980264e-4
WBGene00010124,F55G11.4,F55G11.4,17539.119549086172,-0.007067839197709494,0.13355038398205132,6.655540925751738e-4,0.022799629483481288
WBGene00010126,F55G11.6,F55G11.6,55.099432556785636,0.007371987349876709,0.13704737953080023,0.0072926088165878025,0.09804880012040425
WBGene00010140,F56A8.4,F56A8.4,218.39495513148466,-0.8141838071500442,0.5130511738425411,0.0039676735213164385,0.07038000606510487
WBGene00010193,F57C2.1,btb-20,203.19605636205168,-0.9075682045112717,0.4736544062455478,1.8503954557192318e-4,0.009180371937206257
WBGene00010227,F58A4.2,F58A4.2,178.80786580157053,-0.10761284818874672,0.20321824944628272,0.003229092461700803,0.062222497450243594
WBGene00010231,F58B3.4,F58B3.4,2117.5767174050106,-0.20868598176295575,0.1939083538124707,9.527536540524893e-4,0.02908153318842333
WBGene00010232,F58B3.6,F58B3.6,1394.3149376135048,0.11668589306385085,0.15992686330171893,2.61793693348337e-6,3.3564025100669466e-4
WBGene00010269,F58G1.7,F58G1.7,275.1265284418765,-0.1619948481753506,0.30016326151411077,0.0019555426258107953,0.04529932282938102
WBGene00010374,H08M01.2,rga-5,879.7609992979826,0.09220645483058859,0.14964242688815002,0.007048929882619937,0.09659277323242532
WBGene00010407,H19N07.3,scb-1,511.1314946512692,0.02480444169243964,0.12843617371610314,8.637914965713272e-4,0.027261313231677138
WBGene00010408,H19N07.4,mboa-2,1254.6414609088474,-0.004182157834895256,0.13220436023368082,0.0033741776369883387,0.06406484783190909
WBGene00010425,H37A05.1,lpin-1,3717.903077399157,0.1779659197774228,0.28313723425228265,1.150695482457149e-9,8.277975445743124e-7
WBGene00010436,JC8.4,JC8.4,125.93729829084425,-1.2252791890517294,0.4839049215986816,0.007347021611187796,0.09828159384635411
WBGene00010439,JC8.7,JC8.7,467.35626977744164,-0.544750091402513,0.37797985709407084,4.266604776384751e-4,0.016949934814926647
WBGene00010453,K01B6.1,fozi-1,1018.6807425889377,0.11282649420506818,0.20125814579180207,9.695757709686701e-4,0.029463363871499434
WBGene00010470,K01D12.11,cdr-4,1502.7292371413218,0.05219149566792258,0.14599635136012187,3.447199128646549e-5,0.0026257518539320097
WBGene00010488,K02A11.3,endu-1,373.3699045228669,-0.020172805398121732,0.12299665427932734,0.001899426704665475,0.044800867757219004
WBGene00010560,K04G2.1,eif-2beta,4103.284970813753,-0.17312221043054832,0.11299177511316555,5.815011418272639e-4,0.021002817990513227
WBGene00010597,K06A4.7,K06A4.7,2050.026088102358,0.09050358976683309,0.17872371077682936,0.002475836622116722,0.05281648833573219
WBGene00010626,K07C5.3,K07C5.3,827.661889449551,-0.2551295523668404,0.1404282417763168,0.0015797175210253906,0.04026892829784276
WBGene00010629,K07C5.6,sluh-7,1780.3813976505446,-0.40502363770466077,0.19998289175744477,1.6602363780467123e-4,0.008575387547665136
WBGene00010637,K07F5.12,K07F5.12,107.73649639367426,-0.031235016031817723,0.1379795838876055,2.7284888110584086e-4,0.01218317297048115
WBGene00010638,K07F5.14,K07F5.14,1045.2671805814477,-0.7950695039485756,0.1680426506911082,5.302782349812552e-9,2.861072026988447e-6
WBGene00010655,K08D8.1,K08D8.1,23.318076832671103,0.03885370679629845,0.14431645565279552,0.004008508568222782,0.07062064959172354
WBGene00010670,K08E4.6,tmed-1,619.4699652648836,-0.09683538997179376,0.1737993110348427,0.0018686485375854142,0.04466978685444019
WBGene00010678,K08F4.3,K08F4.3,423.26248176979624,-0.032699785575615474,0.13760534519131368,0.0072817503560070945,0.09804880012040425
WBGene00010681,K08F8.1,mak-1,3066.3820377344136,-0.0041636321130934205,0.12262380395176793,0.005582058710655864,0.08518138698458151
WBGene00010700,K09A9.1,nipi-3,2433.8622603343297,0.01585800958015369,0.12782470128648535,0.0035923733830222054,0.06592638096120397
WBGene00010711,K09B11.4,K09B11.4,29.371090043292224,-0.031972484562404375,0.14008288242299904,0.004166278735135262,0.07241495750505572
WBGene00010732,K10C3.5,K10C3.5,2033.4253294124167,0.20990314486539205,0.35021390037201333,0.005845929057301818,0.08812448819907014
WBGene00010790,K12G11.3,sodh-1,1006.9850150793717,-0.005129920172601948,0.13568964691591381,9.656873514258905e-6,9.693554661716167e-4
WBGene00010822,M01G12.9,M01G12.9,1137.2597508423391,0.05726711802189385,0.15161928648229303,0.0030248177221877362,0.05989046587860703
WBGene00010834,M03B6.2,mct-3,2932.7377693850785,0.4195343339056776,0.35970524942128457,4.1332677185089526e-4,0.016673421709337204
WBGene00010844,M03C11.7,prp-3,1708.798778217247,-0.08714700594887165,0.12812512508497861,0.003074660887141265,0.060415453456133895
WBGene00010845,M03C11.8,M03C11.8,1782.7426790828608,0.02759665264729112,0.10607855976051343,0.0015706495409842757,0.04019434961700669
WBGene00010909,M88.7,cisd-3.1,780.0856978049405,-0.494105425225295,0.28628292602146993,0.001619303811756814,0.04079448454949219
WBGene00010957,MTCE.3,,6692.3691935171255,-0.045438521246247685,0.1380597407142456,8.874111537551049e-7,1.5528495986452505e-4
WBGene00010958,MTCE.4,,5282.659477427128,-0.04368814221606679,0.14336875128582172,9.392530843321875e-9,4.3437100675062485e-6
WBGene00010959,MTCE.11,,17465.6382685762,-0.2025164646562866,0.21291709751900129,5.0731736563197695e-5,0.0034942832806215264
WBGene00010960,MTCE.12,,46690.17940777796,-0.18155774765444394,0.16606580266023271,0.0010165784117373506,0.03038287346229615
WBGene00010961,MTCE.16,,3679.1488712151845,-0.02932611791430281,0.1338059685362856,4.515685734473218e-5,0.003253132062828906
WBGene00010962,MTCE.23,,75583.77492140705,-0.11982289867492582,0.15851471224538732,4.770928066497178e-5,0.0033709480395191804
WBGene00010963,MTCE.25,,13697.526323107717,-0.1483791609692785,0.18052931880570605,2.2079330579787367e-5,0.0019449336848820858
WBGene00010964,MTCE.26,,143979.66753951012,-0.025984392554179992,0.12221510425956238,0.0031521743525078374,0.0612859202661624
WBGene00010965,MTCE.31,,40905.61156000184,-0.05321787276498878,0.12774747369336398,0.0010394269494569972,0.030659543436261177
WBGene00010966,MTCE.34,,2974.5098808158446,-0.06475540677077646,0.1490067623065477,2.1209744755660263e-6,2.8608852587608827e-4
WBGene00010967,MTCE.35,,21898.30499428689,-0.007855966125735447,0.12496842891681165,0.003405495278102353,0.06424963357317398
WBGene00010988,R03D7.1,metr-1,8443.935940756624,-0.004335075228452762,0.13035600445903475,7.828897916704815e-4,0.025344099780852666
WBGene00010989,R03D7.2,R03D7.2,317.687564201679,-0.07505051358196822,0.1660535173238825,0.002049511822238597,0.0468062232560275
WBGene00011034,R05D11.6,paxt-1,743.9097981882697,-0.17617020412182585,0.15732111736225454,4.1985342115670975e-4,0.01677988256345134
WBGene00011035,R05D11.7,snrp-27,603.943244677727,-0.08935963085767307,0.1323064781268049,0.0011022052273323164,0.03183308113175691
WBGene00011037,R05D11.9,R05D11.9,954.9944768440475,-0.03936017387255816,0.0914901297234049,0.007464996875008303,0.09893986134542734
WBGene00011052,R06B9.1,arrd-11,38.12274356034754,0.016426519994431493,0.1381281202483795,1.3352658452387166e-6,1.9648133443177435e-4
WBGene00011056,R06B9.5,R06B9.5,103.04979995455695,0.0046031574851119654,0.1336887655928413,0.0011953525521937642,0.033431145136840285
WBGene00011061,R06C7.1,wago-1,3503.973804232164,-0.09444149446672097,0.17934290280355653,0.00519982018344143,0.08215890049562721
WBGene00011109,R07E5.1,gpch-1,1157.1925300259836,-0.07256628956814468,0.12115933389062808,1.1113395661259115e-5,0.0010785600941525281
WBGene00011142,R08D7.1,bud-13,835.7763389315962,-0.411816185148926,0.2328206604199062,4.306199394663969e-5,0.0031326390989608838
WBGene00011155,R09B3.2,rbm-3.1,1746.3825680298162,-0.12053565435735684,0.21684633548954096,0.006075640495494172,0.09023342538203155
WBGene00011190,R10D12.9,swt-6,301.7921373017978,-0.006803878612860289,0.1354370296053564,0.002089772084661998,0.047225931456000375
