WBgeneID,wormbase_gseq,wikigene_name,baseMean,log2FoldChange,lfcSE,pvalue,padj
WBGene00022538,ZC190.4,ZC190.4,1389.7406368217098,1.0286150593035306,0.27321402321855115,1.0232688136605446e-4,0.005995614419950404
WBGene00022645,ZK6.11,ZK6.11,10877.332645750332,0.9175881629144808,0.32608979434217183,1.1148029012621933e-7,3.071400589030668e-5
WBGene00022802,ZK688.7,ZK688.7,83.89965691182547,0.8788224217084692,0.5205114193660741,0.0012059397173796512,0.03358217935558947
WBGene00043302,F32D8.11,F32D8.11,80.73390787694794,1.1981381591400841,0.5799410684217733,2.883587621640254e-5,0.0023192283299763757
WBGene00044206,T26H5.9,T26H5.9,333.60123197190904,0.781187411021486,0.46335057073316555,0.0014950403015444864,0.03926831007038449
WBGene00044636,B0393.9,B0393.9,201.57784682336998,1.0325810126439003,0.3788159336650138,3.9544805476619897e-4,0.016184735078940457
WBGene00044675,Y119D3B.22,fbxa-76,101.20516482249272,0.5627754181183319,0.34259214134069194,0.0023743483517386713,0.05132794124651762
WBGene00045411,C25F9.11,C25F9.11,702.7435405355367,1.0319693582422542,0.9413807844951767,2.584993243858069e-7,6.086014093585116e-5
WBGene00077761,F17C11.17,zip-9,2044.1662824527152,0.9969692917105129,0.20141782749499687,3.4793821386354225e-9,2.047932696054095e-6
WBGene00008913,NA,NA,2020.0114772181698,1.137202586993552,0.27659849537151343,2.4765024243433078e-6,3.2392151406890395e-4
WBGene00021903,NA,NA,470.3055719889278,0.6948092620484734,0.2936108788730622,0.0010202841158547535,0.03038287346229615
WBGene00019958,NA,NA,1624.331307372771,0.6471442370167869,0.463912208581815,0.0014337624090777709,0.03796684956062997
