WBgeneID,wormbase_gseq,wikigene_name,baseMean,log2FoldChange,lfcSE,pvalue,padj
WBGene00017504,F16B4.2,F16B4.2,178.57321836581158,0.500454877659679,0.23345439598409276,0.0016455901367409653,0.04106476361303326
WBGene00017529,F16G10.15,,58.278323327441015,1.408952311563882,0.6580861349690083,3.421553454241432e-4,0.01433841284109136
WBGene00017565,F18E3.7,ddo-2,1041.5943992395066,0.5475025393421522,0.4969751171619512,0.004705020559705479,0.0778833242254969
WBGene00017659,F21C10.10,F21C10.10,389.2349162460107,0.8258531200487652,0.5853573756621845,0.002185294315044756,0.04862092110913152
WBGene00017764,F25A2.1,F25A2.1,188.20136576736854,0.6266409617100519,0.3717138706899136,0.0026601369436039086,0.05520210461975483
WBGene00017781,F25E2.3,F25E2.3,251.81423389569494,0.5051292362013163,0.35346825425503886,0.004851046576559929,0.0791807272775419
WBGene00017785,F25E5.4,F25E5.4,210.61829962782207,1.0233210130928625,0.24282338239185539,9.909223534444092e-7,1.6039316943439568e-4
WBGene00017786,F25E5.5,F25E5.5,289.6893179087646,0.5169773362934931,0.162599314033559,7.71262566841253e-5,0.004848096591275429
WBGene00017807,F26A1.9,F26A1.9,133.05868797440382,0.6647258372992895,0.4352391147277885,0.0038571601523493433,0.06917779336948982
WBGene00017881,F28A12.4,asp-13,7515.821612135765,0.6351442561124174,0.8878971563264595,0.004368469304112079,0.07443066976177277
WBGene00018138,F37B4.7,folt-2,6189.1025243617905,0.7182754936306857,0.4108585092336367,0.002066189509904061,0.046856546346318195
WBGene00018164,F38A5.7,sup-36,471.3203023949733,0.5856277448253353,0.21361723869211857,3.0372462939055693e-4,0.013197752436168865
WBGene00018266,F41B5.10,nhr-183,161.38201767442902,0.6005907672394906,0.2080662633214201,2.0753975629192142e-4,0.009990454662543087
WBGene00018274,F41C3.8,F41C3.8,249.20729963244509,0.6352773366496918,0.32426505285634427,0.0018924176115940581,0.044800867757219004
WBGene00018393,F43E2.5,msra-1,3212.950838926158,1.0323532871367103,0.3236097673382781,2.311053499390794e-5,0.0019950554509074263
WBGene00018488,F46E10.1,acs-1,3302.240978690687,1.6815086884610368,0.5069791445768617,7.801626702393258e-6,8.349030096635562e-4
WBGene00018764,F53F10.2,F53F10.2,7629.134912791371,0.5321293464896691,0.18350228200547639,2.4376404208449493e-4,0.011233098152854537
WBGene00018811,F54D11.1,pmt-2,9632.738438365284,0.5474889560202371,0.27845867485709286,0.0032556874522006512,0.06254880833612202
WBGene00018966,F56D2.5,F56D2.5,577.3091331026178,1.5486947969243778,0.31417883087697385,4.011296190077439e-8,1.3669019569819146e-5
WBGene00018971,F56D6.2,clec-67,7716.259951764641,0.7822242610761271,0.4290001881533966,0.001931762511711936,0.04490914320315594
WBGene00018997,F57B9.3,F57B9.3,93.99965092307156,2.0479174555110338,0.39886629778015115,1.3154284910181763e-8,5.161661675816474e-6
WBGene00019100,F59B1.8,F59B1.8,327.48276246563603,1.3430911964433563,0.2644704595979341,7.3680174872354095e-9,3.5336466089707896e-6
WBGene00019143,H01M10.1,H01M10.1,145.41477447224057,0.5418963373474994,0.2909371971252109,0.0024527745294565324,0.052584399638961325
WBGene00019146,H02F09.3,H02F09.3,959.970123256951,1.6910470388171768,0.47444405908062326,1.09597537699538e-6,1.709853633338937e-4
WBGene00019170,H06I04.6,H06I04.6,851.703251811373,0.5479904820907169,0.09267321634890881,2.266597276026671e-10,2.2577052405591816e-7
WBGene00019472,K07C6.4,cyp-35B1,31.872969077727902,1.8336086105995173,0.3962145542722616,1.5748787310354856e-7,4.0568071220290314e-5
WBGene00019686,K12H6.6,K12H6.6,716.3274246919328,0.6924157616013392,0.17131540893586023,2.9674219228911425e-6,3.6268257203721184e-4
WBGene00019724,M02B7.2,M02B7.2,221.96037772681552,0.5686081687063449,0.216382688382239,4.435717988776786e-4,0.017458392777103527
WBGene00019730,M02D8.4,asns-2,2689.75794472336,0.6425418176773899,0.38602611551329274,0.0022308901960063987,0.04940233000176197
WBGene00019731,M02D8.5,M02D8.5,107.4114698077685,0.8140306176178972,0.32067027101866125,0.00043061838342055905,0.017052224608296085
WBGene00019825,R02D3.8,R02D3.8,380.37398650084293,0.8676778845713834,0.26788619864486046,3.3699029443308316e-5,0.002585365698595626
WBGene00019847,R03G5.6,R03G5.6,172.9888368475807,0.5498257110889277,0.205454382785988,4.1491345207564465e-4,0.016685448108470568
WBGene00019859,R03H10.7,R03H10.7,160.49388629513254,0.7624030281171899,0.43271327595074127,0.002172415445338178,0.04858481451068059
WBGene00019967,R08F11.3,cyp-33C8,317.3087562300135,0.509199301937395,0.3479354423515214,0.005261770406946687,0.08248748789292089
WBGene00019977,R09B5.4,fpn-1.2,83.33439675615985,0.6279755012252757,0.45376599043669097,0.004466495758783682,0.07560346873266653
WBGene00019978,R09B5.6,hacd-1,708.3458266630885,1.0968496723651977,0.39767264389946366,2.199845871384277e-4,0.010434360508628206
WBGene00020080,R52.9,math-37,162.07828368100604,1.1398243652054496,0.3724892315323371,8.129768630304318e-5,0.004989212037621356
WBGene00020135,T01B6.3,aakg-4,173.10089156883762,0.6382076354395662,0.3491760880858509,0.00231633444010148,0.05057291530393017
WBGene00020169,T02G5.13,mmaa-1,1128.713675289662,0.6080376134315822,0.31752211116042944,0.0015468358081110912,0.03974201761752087
WBGene00020188,T03F1.6,T03F1.6,68.82089171792595,1.1724631717477296,0.4156225025266375,1.763651869044649e-4,0.008886197685703954
WBGene00020455,T12B5.8,fbxa-59,745.69931448998,0.825168064328047,0.3046661005873501,2.871740897061733e-4,0.012534909479521574
WBGene00020456,T12B5.10,fbxa-60,796.1215935214624,1.2387845740105483,0.24828593350667624,2.8677437637378975e-8,1.003632810720055e-5
WBGene00020747,T24A6.7,T24A6.7,68.98056964288288,2.4814712024540033,0.8411126089355664,7.546764197452497e-5,0.004766978028917677
WBGene00020774,T24E12.5,T24E12.5,282.9154001773629,1.7620684436413532,0.5072912875649739,1.1518470243556202e-5,0.0011048346013615503
WBGene00020784,T24H7.5,tat-4,1404.0386645961473,0.557387865206318,0.17747201902100948,1.041872717238196e-4,0.006077121538521351
WBGene00020917,W01B11.6,W01B11.6,342.32391270799053,1.1356366471679376,0.5357937256702769,2.3369917503470654e-4,0.010964386295378315
WBGene00020952,W02G9.2,kel-8,932.311504640545,0.5214154382874834,0.25297968254632797,0.0018615910643786154,0.044640264245627205
WBGene00020962,W02H5.8,W02H5.8,302.47109424217854,1.1085021314871417,0.38184701215798694,8.724574228065052e-5,0.005279182788748334
WBGene00021336,Y34F4.1,Y34F4.1,50.18099669011534,0.8848892563341058,0.43105325771656205,0.0012718644596227604,0.03474551242121334
WBGene00021337,Y34F4.2,Y34F4.2,48.4518326653421,4.966603194166047,1.0448786676344315,3.714868483883082e-7,8.02101135689946e-5
WBGene00021397,Y38C1AA.6,Y38C1AA.6,183.1164083665793,0.7608462721643571,0.42809461717609937,0.002264672529119421,0.04995782722243166
WBGene00021435,Y39A3A.4,Y39A3A.4,102.14412167696418,2.6015223528204983,0.6750340148535422,2.50495322591416e-6,3.243663932236246e-4
WBGene00021448,Y39D8A.1,Y39D8A.1,235.11115755229443,0.7767547647942912,0.20009684222621588,5.109155126200014e-6,5.854730064527786e-4
WBGene00021464,Y39G10AR.6,ugt-31,583.0121161194601,1.139758099548367,0.6414842319379382,3.4805162513004706e-4,0.014538453205835418
WBGene00021469,Y39G10AR.11,Y39G10AR.11,1767.8242084812111,0.5074174244701662,0.10754691435942043,1.5977848731444945e-7,4.0568071220290314e-5
WBGene00021482,Y39H10A.6,gid-7,555.4167545827013,0.6015588800956582,0.1178302947075147,2.1656997720768233e-8,7.78990176350633e-6
WBGene00021497,Y40C5A.4,Y40C5A.4,356.12477260948754,0.7185479013897959,0.5207325414035479,0.004113597681104364,0.07178837786067441
WBGene00021519,Y41D4B.17,Y41D4B.17,475.96436039991886,0.8655252387727446,0.43785493176664997,0.0010236986347885104,0.03038287346229615
WBGene00021556,Y45G5AM.3,Y45G5AM.3,697.5857541426027,1.2149315445395268,0.21868688818854362,8.357634649825452e-10,6.763938192536861e-7
WBGene00021691,Y48G8AL.13,Y48G8AL.13,1329.0179213237498,0.6775521359358966,0.14223596104841776,1.3813964394457188e-7,3.6505515294658394e-5
WBGene00021709,Y49C4A.8,ugt-29,1439.599017548658,2.2854868074721684,0.33377237502132995,1.0145468196463345e-13,3.3160538894572475e-10
WBGene00021876,Y54G2A.11,Y54G2A.11,1197.0524492043742,1.1406217906504876,0.2665778498291689,1.0675640677518262e-6,1.685839891868097e-4
WBGene00021977,Y58A7A.3,Y58A7A.3,1954.1265265665857,1.7749873136669567,0.48488149186084545,1.1616206710282856e-5,0.00110601662273127
WBGene00021978,Y58A7A.4,Y58A7A.4,208.1415537798537,3.3599746414019376,0.5581286548133286,7.669737044159718e-11,9.965694313395299e-8
WBGene00021979,Y58A7A.5,Y58A7A.5,639.8260590645501,3.304595982484111,0.6234157151903311,1.040049277080864e-9,7.922116522894181e-7
WBGene00022083,Y69A2AR.12,Y69A2AR.12,106.31074732819671,0.8833973766083804,0.6334534117258724,0.0030041653455525007,0.05966401389502964
WBGene00022142,Y71G12B.2,Y71G12B.2,101.57848819773054,0.8352552158885203,0.35481939208043967,6.406825221099835e-4,0.022241817637539345
WBGene00022329,Y82E9BL.13,fbxa-79,295.3262382897556,1.1117303754108996,0.3120723022008266,1.5948873926226433e-5,0.0014442095697252172
WBGene00022396,Y97E10AR.1,Y97E10AR.1,171.19116715845203,0.52358821670445,0.3678938482432074,0.005125044974398079,0.08177472335832564
WBGene00022471,Y119C1B.5,rnf-145,822.779394993728,0.8349567336166569,0.28144529690833553,1.1905520509502701e-4,0.006702808046850021
WBGene00022485,Y119D3B.7,fbxa-63,168.772397442974,0.6218642228766537,0.2363168087192981,4.1237611830289645e-4,0.016673421709337204
WBGene00022486,Y119D3B.8,fbxa-61,154.82981138761113,0.9198090697335792,0.3829886136287429,5.54453218565109e-4,0.020454742812534465
WBGene00022487,Y119D3B.9,,133.19770177738323,0.9444403208422637,0.31400341738450044,1.0198812991324924e-4,0.005995614419950404
WBGene00022538,ZC190.4,ZC190.4,1389.7406368217098,0.6188883312524828,0.1983841519327472,1.0232688136605446e-4,0.005995614419950404
WBGene00022572,ZC239.14,ZC239.14,55.13053237739838,0.7072722781747349,0.41540400587193205,0.0026315462034702444,0.054872611576064725
WBGene00022597,ZC395.5,ZC395.5,256.0361972170897,0.8384447368544237,0.9040781058901127,0.002450275640504135,0.052584399638961325
WBGene00022645,ZK6.11,ZK6.11,10877.332645750332,1.0456479689691194,0.22075751324186446,1.1148029012621933e-7,3.071400589030668e-5
WBGene00022802,ZK688.7,ZK688.7,83.89965691182547,0.7195155574770523,0.339697275613621,0.0012059397173796512,0.03358217935558947
WBGene00023423,F43C1.7,F43C1.7,93.28037038735673,1.4809888581329613,0.7618144784187155,0.0012808181733812974,0.03491645163603036
WBGene00023501,F11E6.11,F11E6.11,71.49153055972492,0.9371293288872724,0.49825937235503615,0.0018697523828828733,0.04466978685444019
WBGene00043302,F32D8.11,F32D8.11,80.73390787694794,1.2141075004412938,0.34893137451239437,2.883587621640254e-5,0.0023192283299763757
WBGene00044206,T26H5.9,T26H5.9,333.60123197190904,0.6344218193221053,0.3044766709027045,0.0014950403015444864,0.03926831007038449
WBGene00044280,W02A2.9,W02A2.9,224.5795711408091,0.5721600780845236,0.45213998415722484,0.004280802219591549,0.07400815479504802
WBGene00044636,B0393.9,B0393.9,201.57784682336998,0.7054490780268636,0.2694395287595515,3.9544805476619897e-4,0.016184735078940457
WBGene00044759,T06E6.15,T06E6.15,32.21003657118515,0.8903203771641661,0.3907117391363989,7.65547740536596e-4,0.024923887790796826
WBGene00045411,C25F9.11,C25F9.11,702.7435405355367,1.9447564996191484,0.4271216823058117,2.584993243858069e-7,6.086014093585116e-5
WBGene00045416,Y37H2A.14,Y37H2A.14,515.8963473871027,1.1959953749838794,0.4740908863430795,3.244540015806505e-4,0.0138202462712758
WBGene00045507,F10A3.17,F10A3.17,1189.3553212957672,0.7288772595091688,0.25567772494383284,2.0559078023799063e-4,0.009933563482469182
WBGene00077593,C49G7.12,C49G7.12,314.45096499608087,2.6376540827561246,0.7117342338776257,8.30069220094818e-6,8.727207471485748e-4
WBGene00077761,F17C11.17,zip-9,2044.1662824527152,0.7809348488785519,0.14408057431928667,3.4793821386354225e-9,2.047932696054095e-6
WBGene00194803,C25F9.16,C25F9.16,46.69700865236126,2.4610334032222814,0.9259861326399291,2.0889817843910283e-4,0.010007499898857243
WBGene00194815,Y43F8B.23,Y43F8B.23,69.38551176051432,0.6285687819417805,0.752540798930006,0.0063223477615163715,0.09188456608094635
WBGene00206380,C42D4.18,C42D4.18,100.81397765039307,0.936175939474478,0.34482886674675345,1.2796969487997287e-4,0.007051402463833059
WBGene00008913,NA,NA,2020.0114772181698,0.8173163195079594,0.19924591681650425,2.4765024243433078e-6,3.2392151406890395e-4
WBGene00020606,NA,NA,67.15307896330171,1.2855549510845206,0.6002856428900244,4.7746310092086717e-4,0.018455730429326297
WBGene00019958,NA,NA,1624.331307372771,0.6064519816204188,0.28869596044422274,0.0014337624090777709,0.03796684956062997
WBGene00021874,NA,NA,457.3650478230749,0.5002661424244977,0.4496723568243501,0.007418776103182837,0.09883305736637299
