WBgeneID,wormbase_gseq,wikigene_name,baseMean,log2FoldChange,lfcSE,pvalue,padj
WBGene00006705,Y94H6A.6,ubc-8,309.6650914950172,0.09437773893792449,0.17128689178970719,6.139978372632847e-4,0.021546498630683666
WBGene00006727,F25B5.4,ubq-1,24469.51787830848,0.17350264919278385,0.16746750098176819,5.322566975103355e-7,1.0442715115244445e-4
WBGene00006739,C41C4.6,ulp-4,2886.1640343375557,0.12078303346665926,0.16675323496784217,8.070735514406263e-6,8.566225752134975e-4
WBGene00006757,F27D9.1,unc-18,2114.237198405702,0.2915641279039571,0.21309156377784313,0.004182442615608351,0.07259845768031171
WBGene00006786,Y60A3A.1,unc-51,1508.9072708656802,0.48790413692578266,0.18320179200482622,7.24318156831132e-8,2.2331418601919827e-5
WBGene00006815,W01A11.3,unc-83,4013.773453879606,0.06682942739614693,0.12065620150641178,4.838391744714842e-4,0.018591197241042284
WBGene00006816,F54B11.3,unc-84,1655.5379047726929,0.17235657096412327,0.32233932624534306,0.0028126315430439435,0.057175456594781834
WBGene00006833,F53F10.4,unc-108,4564.088487045513,0.0974809316365628,0.12139254002835535,1.116125203617567e-5,0.0010785600941525281
WBGene00006895,T17A3.8,,166.202222840071,0.07224478756634219,0.1634651873979315,0.003728856839570397,0.06724925796044161
WBGene00006936,Y87G2A.5,glp-4,11513.166400365015,0.07111332782503844,0.1506023492350771,2.4765177589617315e-5,0.002068930868438417
WBGene00006945,Y80D3A.1,wars-1,1998.9117459070803,-0.253139773212232,0.1051522185449769,1.0780803008087505e-7,3.0347960467766327e-5
WBGene00006975,F54F2.2,zfp-1,2495.1249820430476,0.2607996222628665,0.21173919507330108,0.007568097505573971,0.09969409420109598
WBGene00006996,C08B11.1,zyg-11,1238.1621605272292,0.20295786965248902,0.24747293898014894,1.7045556742778718e-4,0.00868987851426148
WBGene00007010,R10E12.1,alx-1,3908.67599217593,0.04383336268202911,0.1293009515284022,0.0010111220770103397,0.03030791614631224
WBGene00007014,T09A5.6,mdt-10,233.04633108462235,-0.3476160266500053,0.43082662229908747,5.522790733084189e-4,0.020432747772202046
WBGene00007019,Y71H2B.6,mdt-19,573.4361014264731,-0.14117794932281486,0.1575367526203121,9.544869569140408e-4,0.02908153318842333
WBGene00007048,C16A3.7,nfx-1,3317.23577785081,0.009910630303564885,0.13122583680245395,4.645992886794253e-5,0.0033225495387162176
WBGene00007053,T04D1.4,chd-7,3853.5295231998434,0.12470742986777314,0.14497159439419732,0.0021188643589449873,0.047716825363441115
WBGene00007087,B0001.2,B0001.2,929.2773244610252,-1.2878905733202883,0.38133367070352076,0.001984231660078798,0.045742992330796206
WBGene00007090,B0001.5,B0001.5,673.6854801922232,-0.24401143912840872,0.17780291137337542,0.006458236617191527,0.09286222139183628
WBGene00007101,B0024.11,B0024.11,1313.4963704500863,-0.2661393247348986,0.15876352675656039,4.989986776315099e-5,0.003474546869182499
WBGene00007106,B0035.3,B0035.3,441.9947543786965,-0.6936500525806202,0.20465336463702594,1.227773329060656e-6,1.8486554462798183e-4
WBGene00007113,B0035.15,B0035.15,661.1441209799692,-0.014317328408302002,0.11981955798320436,0.002062003383961638,0.046856546346318195
WBGene00007235,C01G10.8,ahsa-1,3761.357158843444,-0.14161974809289735,0.1272935751002066,0.0073314234601541345,0.09817435613809296
WBGene00007278,C03D6.6,lab-1,37.17679369757053,-0.07423101324534156,0.16830714376167677,0.00665105351864128,0.09401494448360483
WBGene00007366,C06B3.7,C06B3.7,379.6809036100584,0.042308793799549695,0.14618608710862796,4.022858464178836e-10,3.720856732332268e-7
WBGene00007393,C06H5.2,fbxa-157,70.84567584637722,0.06068295621595315,0.15123806255874273,0.001028751334255878,0.03041392928602595
WBGene00007403,C07A9.7,set-3,477.0497092110365,-0.09270345501865943,0.1407174004784689,0.006985649658454896,0.09659277323242532
WBGene00007414,C07E3.3,C07E3.3,532.6740955941862,0.040303880031332985,0.13749325346974267,7.622316908466563e-4,0.024923887790796826
WBGene00007434,C08B11.6,arp-6,470.7576498798225,-0.05418357415598784,0.11632633813060639,0.0025457456199431453,0.05360139842706307
WBGene00007440,C08E8.4,C08E8.4,549.5526003248661,0.09612638767589571,0.18802105419539045,2.547574634120343e-4,0.011454355533758447
WBGene00007506,C10C5.2,fbxc-58,667.9386920831661,0.04120582256491788,0.14544276648443105,7.983981708502615e-7,1.4358969325472274e-4
WBGene00007515,C10C6.7,C10C6.7,38.583068396042826,-0.09119925647027767,0.1858771113283378,7.760892558531283e-5,0.004849815225425177
WBGene00007627,C16C10.6,ccdc-55,767.7721106886888,-0.3894137040727209,0.18715879926557094,1.6059409353185524e-4,0.008419161607870419
WBGene00007645,C17E4.6,C17E4.6,938.949013042898,-0.5056780543343181,0.2765829857093044,0.002805990350393939,0.057130140011401126
WBGene00007716,C25D7.4,fbxa-82,151.81489659133874,0.06774145094640546,0.1605273871321569,3.5882202818762053e-7,8.011011108623273e-5
WBGene00007730,C25G4.2,C25G4.2,577.8232741205917,0.3508712626375969,0.19696425671302645,0.002840665361696351,0.057295600885679206
WBGene00007745,C26D10.4,C26D10.4,252.64673586887517,0.08714549047449818,0.1713597611086899,0.003518920447538575,0.0649838358648322
WBGene00007762,C27B7.5,C27B7.5,706.6252143213208,-1.1801456931906014,0.6335600784721743,0.004040577892317539,0.07099246014602419
WBGene00007787,C27H6.8,C27H6.8,1591.9525551896456,0.01587310400842387,0.09900069158992154,0.004292156019777322,0.07401256513557054
WBGene00007797,C29A12.1,C29A12.1,159.55872247053634,-1.2869047921384011,0.7054676495429782,0.006227805638601749,0.09112300024209496
WBGene00007855,C31H5.4,C31H5.4,205.86202828313395,0.07554236128106706,0.15288278652561904,9.190311414678635e-4,0.028470177633653983
WBGene00007859,C32A3.2,mrps-31,841.2945491568195,-0.04568271728184543,0.12032415076580831,8.480273153718947e-4,0.026980603702090086
WBGene00007864,C32H11.1,irg-6,2176.8987428833357,-0.08771313016180685,0.179002209439273,9.167912420144229e-5,0.005496078607798501
WBGene00007866,C32H11.3,C32H11.3,303.2868537379624,-0.03298665620996988,0.14309604331441797,7.803134311292982e-5,0.004849815225425177
WBGene00007867,C32H11.4,C32H11.4,34163.718732098074,-0.05888604522713906,0.1564015837540328,2.8750236430750693e-4,0.012534909479521574
WBGene00007875,C32H11.12,dod-24,35571.393769049755,-0.054944431481364936,0.15400711647967133,0.0015040565097116218,0.039359869737583805
WBGene00007882,C33A12.3,C33A12.3,1302.0678625086039,0.05633151460051037,0.14466352023220183,0.004051766500321407,0.07109258050496191
WBGene00007917,C34C6.4,chdh-1,955.7178847361736,-0.009979898313003537,0.09864505476400012,0.004653652743035804,0.07765483166181782
WBGene00007933,C34E7.3,C34E7.3,114.36289273589169,0.06113739273160176,0.15563359708708613,0.007274463387912722,0.09804880012040425
WBGene00007963,C36A4.1,cyp-25A1,36.21995032033625,0.04884514322747988,0.14837381840706995,0.0016529192552011626,0.04106476361303326
WBGene00007971,C36B1.3,rpb-3,893.886319033478,-0.10366254294754748,0.08627283077792582,4.990854256451809e-5,0.003474546869182499
WBGene00007993,C37E2.1,idhb-1,3601.9582724535903,0.28060602041489147,0.16018035068059516,0.0060407933619444605,0.09001407738068909
WBGene00008000,C38C10.2,slc-17.2,1576.7592160216673,-0.1848326348806539,0.23210221742765694,0.0036619057873239907,0.06650493413752925
WBGene00008006,C38D4.5,tag-325,1169.1850398641643,0.04574840513711023,0.11850270046116332,0.0036986214661052924,0.06689029240865563
WBGene00008007,C38D4.7,C38D4.7,121.76321108794608,-0.07060255604958812,0.16468505856687035,0.003965771016189455,0.07038000606510487
WBGene00008042,C40H1.7,C40H1.7,256.2040832963027,0.0404181640286564,0.14342204540104508,0.006381654868164648,0.09252432806197322
WBGene00008094,C44H4.4,C44H4.4,676.6236479982447,0.08347547323021315,0.15041557403328162,0.003461659821373161,0.06469363119738224
WBGene00008100,C44H9.5,C44H9.5,557.7571544396432,0.04700225329018389,0.14065162297456416,6.897269514656924e-4,0.023217968836484228
WBGene00008105,C45B11.2,C45B11.2,86.00816397147544,0.023926815998779227,0.1388469134884027,1.8140853573669265e-4,0.009034842804824743
WBGene00008118,C46F11.3,madf-8,215.18366622680878,-0.04253113818955468,0.13189351760508908,0.0024949849479063194,0.05299641141409943
WBGene00008119,C46F11.4,C46F11.4,976.4975724290823,-0.31467740565404473,0.12147860374894875,0.005370918000226361,0.08389386873936205
WBGene00008131,C47B2.2,C47B2.2,710.4559290469713,-0.048804292148569545,0.10758233875305959,0.003466601398112192,0.06469363119738224
WBGene00008149,C47E12.4,pyp-1,8309.555872921763,0.12742948934132664,0.1983780153063993,0.0032509160118660207,0.06254880833612202
WBGene00008169,C48B4.6,C48B4.6,228.47371845096922,-0.6886313624211122,0.6643907314570714,0.0012396746190706737,0.03422717834188945
WBGene00008171,C48B4.8,C48B4.8,101.38248798275178,-0.06722953289750107,0.15660687406690682,0.005247906044571173,0.08246982447955355
WBGene00008174,C48B4.11,C48B4.11,288.72555932040774,-1.207465040472466,0.6423695371343646,0.004113277722421889,0.07178837786067441
WBGene00008330,C55A6.1,C55A6.1,470.93448548419633,-0.08839098977824848,0.1378748133690284,0.004631412576141942,0.07748341272411112
WBGene00008368,D1053.3,D1053.3,311.39989171120413,0.11497393606617895,0.20011144652988208,2.694744881578965e-6,3.421005046231963e-4
WBGene00008370,D1054.1,D1054.1,355.76287214829284,0.003524843608957962,0.1125926185261674,0.0041894468078531805,0.07262268636531571
WBGene00008390,D1086.3,D1086.3,914.140630968137,-0.03632151153554029,0.14435596156022001,0.004348443026144244,0.07438307628208958
WBGene00008397,D2005.1,D2005.1,32.7536378981941,-0.0038282928953753837,0.13647267243839087,7.100041736239599e-4,0.023695474340867672
WBGene00008476,E03H4.8,E03H4.8,1552.7466568261493,0.03576189114908832,0.14230274079621763,1.2711386844234234e-8,5.161661675816474e-6
WBGene00008477,E03H4.10,clec-17,1002.9503930541081,0.037341792255806916,0.13967721779016837,0.006468586276580147,0.09286222139183628
WBGene00008494,F01D5.3,F01D5.3,734.067924002651,-0.06282118276828076,0.15810278333980451,0.005985182096787783,0.0892881601051901
WBGene00008511,F01G10.9,F01G10.9,627.4691513407353,-0.026331994975776415,0.1407842691215247,0.00729329628267234,0.09804880012040425
WBGene00008575,F08E10.7,scl-24,54.580064416615606,-0.021622388506036143,0.1396285033818775,1.0204553047320765e-5,0.0010086928046546303
WBGene00008588,F08G12.5,F08G12.5,47.98657767489669,0.06344507569182498,0.15282017860716365,0.0018101174709062961,0.043648437859898755
WBGene00008597,F08H9.9,clec-55,30.56103313709818,0.01321038307102271,0.13710210504137083,0.006148069014270538,0.09066444992464749
WBGene00008601,F09A5.4,mob-2,1934.3051113798367,0.40779670807428975,0.4756207420291054,3.3259578956551923e-4,0.0141205996035538
WBGene00008642,F10B5.8,ints-11,831.5061302985075,-0.14059772905491383,0.16948889184792704,0.0067866152363701285,0.09488707758906868
WBGene00008678,F11A5.12,stdh-2,93.66682665663508,0.046476644700737355,0.1483336957275352,4.833640079072698e-4,0.018591197241042284
WBGene00008694,F11C1.5,vwa-8,3561.540707497817,0.49521985136738983,0.31363030481034415,0.0010690823605955324,0.031039344142043835
WBGene00008698,F11D11.3,F11D11.3,66.57285229633777,0.019853879390392033,0.13921825273574756,5.1683914103748275e-5,0.0035410317657642142
WBGene00008730,F13B12.2,F13B12.2,327.0130186677791,0.048952335870374765,0.1480748645779316,0.0072783133263348305,0.09804880012040425
WBGene00008745,F13E6.1,F13E6.1,2309.579386032692,0.23468110603926914,0.17554937345668772,5.646965492882182e-4,0.020540043867227912
WBGene00008768,F13G3.10,F13G3.10,1091.1597590650877,-0.32152885037643253,0.12353031715024203,3.6368663133859814e-12,6.727683127433582e-9
WBGene00008799,F14E5.1,F14E5.1,114.60848873476793,0.061867165216202204,0.1573383758444933,0.0025653580159759183,0.053926657384532735
WBGene00008871,F15H10.4,tag-314,31.802338975763266,-0.027995481659093446,0.14103414411518853,0.004625683506313753,0.07748341272411112
WBGene00008876,F16A11.1,F16A11.1,2037.3446418211067,0.49484018491860804,0.3170954525418781,0.004495105269533743,0.07588933264040734
WBGene00008900,F16H6.10,F16H6.10,905.0296535139199,0.036412977413548646,0.1411219001040064,0.002294338236257715,0.0503694662895597
WBGene00008934,F18C12.3,F18C12.3,1137.9762512912748,-0.040611461519381914,0.1108107115293706,2.6663179701324124e-4,0.011946765188665956
WBGene00008940,F18H3.4,F18H3.4,818.5063253932706,-0.013142590311660351,0.13222442814794344,0.002126943193222179,0.04777007999987162
WBGene00008948,F19B6.1,F19B6.1,2545.566995500072,-0.35587675936833413,0.2370388238727001,0.003489597724241263,0.06483041740487822
WBGene00008995,F21A3.5,prde-1,342.01239001057985,-1.4759036805037806,0.5614901890192956,0.0031029541386854865,0.06078691852017907
WBGene00008999,F21A10.2,myrf-2,2895.7444648574274,0.2878312836418857,0.20899001971804587,3.4462426379966623e-6,4.094073020130163e-4
WBGene00009007,F21D5.2,otub-3,820.9840102858982,-0.22733347233122903,0.17530064260295697,0.007397815718537751,0.09865532001992311
WBGene00009050,F22D6.2,F22D6.2,6314.040481339783,0.4105292251054212,0.14987456183249104,1.6426624608374652e-6,2.32181914999373e-4
WBGene00009054,F22D6.9,F22D6.9,213.47748914915414,-0.16972650895124525,0.3973157516118717,0.005484294907070921,0.08454301756150162
WBGene00009124,F25H2.13,rtel-1,602.3522545696087,-0.12539986418843865,0.15870186618530285,0.0026982920294733185,0.05563723485613058
WBGene00009131,F25H8.1,F25H8.1,434.6831461698337,-0.11186391308105706,0.15777912562703703,0.0022970645435778764,0.0503694662895597
WBGene00009159,F26E4.4,F26E4.4,617.6870158526301,-0.15644806465246228,0.15401067338632699,0.004382282164608235,0.07455103251909634
WBGene00009182,F26H11.4,F26H11.4,62.095675875652674,-0.054742380233978725,0.15100151315208177,0.003697433720904156,0.06689029240865563
WBGene00009189,F27D4.4,F27D4.4,3694.049322651735,-0.21956039114775558,0.12673522617702238,2.4081934448208215e-4,0.011137034613208864
WBGene00009220,F28D9.4,F28D9.4,249.46855344304183,0.4268773489750648,0.30319127050553174,0.005127892143560153,0.08177472335832564
WBGene00009233,F28H6.4,F28H6.4,280.7019439615177,0.04635234529795808,0.13129883517157367,0.002319894330877637,0.05057291530393017
WBGene00009247,F29C12.5,bath-45,22.38994857665349,-0.032099394581883246,0.14241623354674118,0.005729363857779663,0.08667001471307109
WBGene00009270,F30F8.1,F30F8.1,447.1404724729283,-0.8474971225389507,0.7706663875785669,0.0067444066501278635,0.09461113527772572
WBGene00009380,F34H10.3,F34H10.3,991.1197004460862,0.15975579609292878,0.2768701895273078,0.003412847593893172,0.06424963357317398
WBGene00009385,F35B12.5,sas-5,555.7372234865483,-0.042941078725058764,0.12839868369199853,0.006914346638097355,0.09594403813614459
WBGene00009431,F35E12.7,dct-17,7875.966815182922,-0.0909975102886907,0.1857257155489464,0.006412667314268075,0.09277947380162826
WBGene00009434,F35E12.10,F35E12.10,1486.1424544382962,-1.3708647299579113,0.6477081297695236,0.0019912743899075445,0.04579931096787353
WBGene00009441,F35G12.4,wdr-48,530.9590404044108,-0.03489040360929186,0.10932890464708109,0.007439786851399362,0.09893986134542734
WBGene00009477,F36F2.3,rbpl-1,3448.6587638198835,-0.5143561400816627,0.19771355575084196,0.004855162364535351,0.0791807272775419
WBGene00009522,F38A1.9,F38A1.9,66.49944320744068,-0.058877678420124424,0.15458319479187355,0.001047054093956074,0.030708263964116043
WBGene00009552,F39B1.1,piki-1,869.3708794552831,0.13754733624771107,0.19240556569762574,0.003205898911444235,0.06205259342943408
WBGene00009572,F40D4.13,F40D4.13,28.919658252540692,-0.04095526800389234,0.14564619518239097,0.006126959762893176,0.09066444992464749
WBGene00009632,F42E11.2,ttyh-1,1389.673665688294,0.2845185265167627,0.33968225206854613,0.006076418791654299,0.09023342538203155
WBGene00009648,F43C1.3,zhit-2,156.05571954746193,-0.44946436761065245,0.3396758454262915,0.002101763706113717,0.047414178101858044
WBGene00009709,F44G3.8,fbxa-144,31.09551375975367,0.02705337982737585,0.1388317092397501,1.6564878483784658e-4,0.008575387547665136
WBGene00009770,F46B6.5,F46B6.5,1388.206412878866,-0.2638425136193421,0.24255891760015752,0.0017090248621297339,0.04204405383207988
WBGene00009801,F47A4.5,ipla-2,999.5090864614135,0.11841180593654513,0.19580630428010576,5.215245704244891e-4,0.01957455554326582
WBGene00009839,F47H4.8,fbxa-188,79.96541677760766,0.09418521478134671,0.1852205359402277,5.899231031140609e-5,0.003946703151799948
WBGene00009840,F47H4.9,fbxa-189,220.15909084789658,0.06133765851008521,0.15386401753050646,0.001508932886162915,0.03936449860707311
WBGene00009850,F48F7.5,F48F7.5,134.6942500882528,0.04809871109567371,0.14231180236952964,0.005651641933594799,0.0859176030462967
WBGene00009880,F49C12.11,F49C12.11,3242.712201200394,-0.11760851349188349,0.11265433267762893,3.374212704167587e-5,0.002585365698595626
WBGene00009922,F52B5.3,F52B5.3,1134.3631348958409,-0.5396429919245048,0.31200482746242175,0.0016432782716504237,0.04106476361303326
WBGene00009937,F52F12.4,lsl-1,577.0175780485498,-0.04238441698637554,0.12921055098590914,0.004360196880592348,0.07438760132646946
WBGene00010004,F53H2.1,F53H2.1,25.229978389959726,0.0217289932638353,0.13876476653441064,0.003362523480322803,0.06403134786279407
WBGene00010018,F54B8.3,fbxa-69,54.58427514222633,0.005075189039780873,0.13562665778677155,0.0015139022554886408,0.03936449860707311
WBGene00010028,F54B11.5,F54B11.5,318.4948690290971,0.08994644739635196,0.1556640574014326,1.9621254784386876e-4,0.009624076825872184
WBGene00010038,F54C8.5,rheb-1,728.3935399994527,0.1611872849881722,0.19830901150006072,0.006161457713621885,0.09066444992464749
WBGene00010044,F54C9.9,F54C9.9,2219.4121184375367,-0.2381844269993919,0.2654730814595228,0.005004792534362209,0.08040577981073975
WBGene00010048,F54D5.2,F54D5.2,493.21310059673374,-0.5193874827547448,0.44209512747511404,6.527527726327523e-4,0.022539988407524025
WBGene00010077,F55A11.4,F55A11.4,399.0040599465201,-0.6796441432052678,0.35765658339872636,0.0019977507919811885,0.04586679965490144
WBGene00010093,F55C5.4,capg-2,706.0049690187303,-0.2702111864068815,0.15225011798510474,0.00116810762698026,0.03295386854415553
WBGene00010124,F55G11.4,F55G11.4,17539.119549086172,-1.249053747785853,0.7478619645012708,6.655540925751738e-4,0.022799629483481288
WBGene00010126,F55G11.6,F55G11.6,55.099432556785636,-0.01742506417569793,0.13874713405703268,0.0072926088165878025,0.09804880012040425
WBGene00010140,F56A8.4,F56A8.4,218.39495513148466,-0.21397723825773807,0.50747326731353,0.0039676735213164385,0.07038000606510487
WBGene00010193,F57C2.1,btb-20,203.19605636205168,-0.6704420801554215,0.5893530566057383,1.8503954557192318e-4,0.009180371937206257
WBGene00010227,F58A4.2,F58A4.2,178.80786580157053,-0.09676998976609538,0.18792223255510737,0.003229092461700803,0.062222497450243594
WBGene00010231,F58B3.4,F58B3.4,2117.5767174050106,-0.3336279677073671,0.21162809796479104,9.527536540524893e-4,0.02908153318842333
WBGene00010269,F58G1.7,F58G1.7,275.1265284418765,-0.1557703986748171,0.2847734357970619,0.0019555426258107953,0.04529932282938102
WBGene00010374,H08M01.2,rga-5,879.7609992979826,0.12683553068838746,0.17478937335115585,0.007048929882619937,0.09659277323242532
WBGene00010436,JC8.4,JC8.4,125.93729829084425,-0.0053654718707547054,0.13050753189085443,0.007347021611187796,0.09828159384635411
WBGene00010439,JC8.7,JC8.7,467.35626977744164,-0.5364269039938735,0.37646217016662176,4.266604776384751e-4,0.016949934814926647
WBGene00010453,K01B6.1,fozi-1,1018.6807425889377,0.008615617490092955,0.13082789657249624,9.695757709686701e-4,0.029463363871499434
WBGene00010470,K01D12.11,cdr-4,1502.7292371413218,0.08751397681476338,0.17410630463496993,3.447199128646549e-5,0.0026257518539320097
WBGene00010488,K02A11.3,endu-1,373.3699045228669,0.22668984271916817,0.29122019746418526,0.001899426704665475,0.044800867757219004
WBGene00010560,K04G2.1,eif-2beta,4103.284970813753,-0.03942348084995085,0.08957714898166555,5.815011418272639e-4,0.021002817990513227
WBGene00010597,K06A4.7,K06A4.7,2050.026088102358,0.07808519172461915,0.16583504006389052,0.002475836622116722,0.05281648833573219
WBGene00010626,K07C5.3,K07C5.3,827.661889449551,-0.15688715420911756,0.12032543040265227,0.0015797175210253906,0.04026892829784276
WBGene00010629,K07C5.6,sluh-7,1780.3813976505446,-0.29529968625876496,0.19912101133755852,1.6602363780467123e-4,0.008575387547665136
WBGene00010637,K07F5.12,K07F5.12,107.73649639367426,-0.09459207037657374,0.18460777955821375,2.7284888110584086e-4,0.01218317297048115
WBGene00010638,K07F5.14,K07F5.14,1045.2671805814477,-0.34246205828422094,0.17068385451761162,5.302782349812552e-9,2.861072026988447e-6
WBGene00010655,K08D8.1,K08D8.1,23.318076832671103,0.0314955744067308,0.14122208108809717,0.004008508568222782,0.07062064959172354
WBGene00010670,K08E4.6,tmed-1,619.4699652648836,-0.4783120200402459,0.6522067306160407,0.0018686485375854142,0.04466978685444019
WBGene00010678,K08F4.3,K08F4.3,423.26248176979624,-1.1782924716308376,0.616220485573594,0.0072817503560070945,0.09804880012040425
WBGene00010681,K08F8.1,mak-1,3066.3820377344136,0.40555402153879805,0.3720722666494346,0.005582058710655864,0.08518138698458151
WBGene00010700,K09A9.1,nipi-3,2433.8622603343297,0.07129050208323387,0.14963134176984833,0.0035923733830222054,0.06592638096120397
WBGene00010711,K09B11.4,K09B11.4,29.371090043292224,-0.08866804478034909,0.18149491556700356,0.004166278735135262,0.07241495750505572
WBGene00010732,K10C3.5,K10C3.5,2033.4253294124167,0.002508177427074757,0.12535718368315482,0.005845929057301818,0.08812448819907014
WBGene00010746,K10D11.2,K10D11.2,31.981174888797007,0.001439131540406787,0.13627829828008062,0.001006325059427937,0.030304426033796177
WBGene00010822,M01G12.9,M01G12.9,1137.2597508423391,0.02499613153342614,0.1369645428622765,0.0030248177221877362,0.05989046587860703
WBGene00010834,M03B6.2,mct-3,2932.7377693850785,0.18797087541043142,0.2609136546826695,4.1332677185089526e-4,0.016673421709337204
WBGene00010844,M03C11.7,prp-3,1708.798778217247,-0.509473054815858,0.192611627042243,0.003074660887141265,0.060415453456133895
WBGene00010845,M03C11.8,M03C11.8,1782.7426790828608,-0.44585225167891185,0.1702015317043279,0.0015706495409842757,0.04019434961700669
WBGene00010909,M88.7,cisd-3.1,780.0856978049405,-0.020013335225708823,0.11972009891589892,0.001619303811756814,0.04079448454949219
WBGene00010935,M163.1,M163.1,1041.4796414854875,0.04816880222361861,0.13959885667247207,9.538338219635845e-6,9.649370437973794e-4
WBGene00010957,MTCE.3,,6692.3691935171255,-1.2053444377465545,0.406274033278163,8.874111537551049e-7,1.5528495986452505e-4
WBGene00010958,MTCE.4,,5282.659477427128,-1.9496975782801969,0.6283193970676157,9.392530843321875e-9,4.3437100675062485e-6
WBGene00010959,MTCE.11,,17465.6382685762,-0.47984561108358537,0.23624077090958012,5.0731736563197695e-5,0.0034942832806215264
WBGene00010960,MTCE.12,,46690.17940777796,-0.19271976154582388,0.16991571635032648,0.0010165784117373506,0.03038287346229615
WBGene00010961,MTCE.16,,3679.1488712151845,-1.244032167942571,0.44865197368464454,4.515685734473218e-5,0.003253132062828906
WBGene00010962,MTCE.23,,75583.77492140705,-0.46321998967510153,0.24207396188757355,4.770928066497178e-5,0.0033709480395191804
WBGene00010963,MTCE.25,,13697.526323107717,-0.46884102062966726,0.2457433267735406,2.2079330579787367e-5,0.0019449336848820858
WBGene00010964,MTCE.26,,143979.66753951012,-0.5769099924092077,0.2866611556182455,0.0031521743525078374,0.0612859202661624
WBGene00010965,MTCE.31,,40905.61156000184,-0.5094742298444902,0.270243984515071,0.0010394269494569972,0.030659543436261177
WBGene00010966,MTCE.34,,2974.5098808158446,-1.0804365292345282,0.432737114453558,2.1209744755660263e-6,2.8608852587608827e-4
WBGene00010967,MTCE.35,,21898.30499428689,-0.819094271248617,0.3426058795212175,0.003405495278102353,0.06424963357317398
WBGene00010989,R03D7.2,R03D7.2,317.687564201679,-1.9242555823539513,0.7095078398532012,0.002049511822238597,0.0468062232560275
WBGene00011034,R05D11.6,paxt-1,743.9097981882697,-0.24153957859356787,0.1665786560197111,4.1985342115670975e-4,0.01677988256345134
WBGene00011035,R05D11.7,snrp-27,603.943244677727,-0.1407943817156835,0.15781591439382175,0.0011022052273323164,0.03183308113175691
WBGene00011037,R05D11.9,R05D11.9,954.9944768440475,-0.17086918897843215,0.10710673662560437,0.007464996875008303,0.09893986134542734
WBGene00011061,R06C7.1,wago-1,3503.973804232164,-1.28624293745952,0.5144467440513295,0.00519982018344143,0.08215890049562721
WBGene00011109,R07E5.1,gpch-1,1157.1925300259836,-0.5502099875662182,0.18364277845463933,1.1113395661259115e-5,0.0010785600941525281
WBGene00011142,R08D7.1,bud-13,835.7763389315962,-0.4599511187137379,0.2261936427088165,4.306199394663969e-5,0.0031326390989608838
WBGene00011155,R09B3.2,rbm-3.1,1746.3825680298162,-0.11897086259785573,0.21418574554523762,0.006075640495494172,0.09023342538203155
WBGene00011190,R10D12.9,swt-6,301.7921373017978,0.05749582455179106,0.1544770681824347,0.002089772084661998,0.047225931456000375
WBGene00011201,R10E4.5,nth-1,82.5941672413001,-0.07252707664853116,0.15898772212495055,0.0067534011241459765,0.09461113527772572
WBGene00011212,R10E8.6,R10E8.6,409.6526966735195,0.07077350273553895,0.1578129969989623,4.733732560112045e-4,0.018352426024218823
WBGene00011237,R11A8.2,gkow-1,875.0005633706692,-0.6754852865999291,0.2764890103122591,9.136300357117802e-4,0.02837073221206677
WBGene00011282,R74.8,R74.8,1327.4633626927568,-0.7879854627115808,0.41551726789973675,0.0015979940727796308,0.04041489306332703
WBGene00011292,R102.5,allo-1,1251.924594641561,0.17085355031823204,0.23908199089155788,5.889075782534951e-7,1.1214359162947806e-4
WBGene00011299,R107.4,ikke-1,1021.6953393468082,0.061304133275054434,0.12282455102599034,0.0018854516983186117,0.044800867757219004
WBGene00011304,R166.5,mnk-1,6444.927385376815,0.22159166321162133,0.169498145513008,9.348268037639679e-7,1.5720873093428078e-4
WBGene00011362,T02B5.1,cest-1.1,532.5420998553852,0.049882320426459334,0.14994768382255644,3.396963928227727e-4,0.014281586333318453
WBGene00011449,T04H1.2,T04H1.2,2070.575668352209,0.06058057896887535,0.14639347742991474,4.8523920625739865e-8,1.6111185850838603e-5
WBGene00011503,T05G5.9,gcc-2,954.932048831664,-0.3181234810358041,0.20449621138967963,0.003400813635379096,0.06424963357317398
WBGene00011532,T06D10.2,chaf-1,952.3772623756471,-0.09772785424414245,0.15548698305044714,0.0027648748451293502,0.05647060626116712
WBGene00011580,T07D4.4,ddx-19,2754.2900174613683,-0.32747722077562147,0.17320893495248826,3.387873167024767e-4,0.014281586333318453
WBGene00011720,T11G6.5,T11G6.5,1589.84028306934,-0.6088941990982665,0.22020839103998435,0.0020619703227873058,0.046856546346318195
WBGene00011737,T12G3.1,sqst-1,3303.5861961209866,0.06555270834761719,0.15248738856628644,1.6496050799244972e-6,2.32181914999373e-4
WBGene00011743,T13F2.2,T13F2.2,969.465571860221,-0.16932354618199555,0.18762624055928667,1.6790515004812555e-4,0.008627792809417372
WBGene00011799,T16G1.5,T16G1.5,353.9509865620643,0.011043645511678541,0.13658484356216058,4.23181409612117e-7,8.562150114167662e-5
WBGene00011824,T18D3.7,tsct-1,411.74915304284417,0.18386766082690656,0.26063195788730104,0.003413680430793397,0.06424963357317398
WBGene00011894,T21C9.8,ttr-23,206.21579497080404,0.09053812648193671,0.17921088293208967,0.0014243211342385418,0.037868216849114934
