WBgeneID,wormbase_gseq,wikigene_name,baseMean,log2FoldChange,lfcSE,pvalue,padj
WBGene00007000,Y71H2AM.23,tufm-1,10477.25272130294,-0.7835881912759689,0.2312472633543416,2.9068710852646556e-7,1.2731599864069657e-5
WBGene00007001,C43E11.4,tufm-2,2182.5103646431444,-0.8136933420525657,0.30227979681676825,2.66495390626439e-7,1.1738741249393744e-5
WBGene00007018,C55B7.9,mdt-18,298.96971876865354,-1.6939523919428177,0.5040984215364028,0.008566961488995568,0.05862265658049031
WBGene00007029,VC5.4,mys-1,565.4959985219207,0.46463743893548237,0.22267580947852203,5.260283082578877e-4,0.006712932248608237
WBGene00007050,F18C5.3,utp-20,2626.907505038519,-0.14568255909491704,0.15009134269237615,0.005981272436037215,0.044916355161415365
WBGene00007070,AC3.2,ugt-49,1617.3375233813188,-0.42565479424626523,0.6340739230711652,8.536295133141493e-4,0.009887607969018964
WBGene00007073,AC3.8,ugt-2,466.39751865758535,-0.09554353980508767,0.2823635402783272,0.0023053850318671978,0.021711741622661325
WBGene00007099,B0024.9,trx-2,1017.9140406935004,-0.5541673678300005,0.24099755825499675,0.006074764409227032,0.045419322452499106
WBGene00007107,B0035.4,pfd-4,782.7552692247397,-0.128353185631301,0.1607263392951523,3.1329256033200125e-5,0.00068414042530289855
WBGene00007112,B0035.13,B0035.13,1153.877621794863,-0.5413906678982964,0.5026505814323993,0.006394680331852203,0.04701325068009795
WBGene00007113,B0035.15,B0035.15,661.1441209799692,-0.8636434498174916,0.2545843114844931,1.245872659918253e-6,4.5088307037464104e-5
WBGene00007122,B0250.5,B0250.5,1851.106440611707,-0.5686051074845904,0.17559528620840062,7.052257737144145e-6,1.9949478446523172e-4
WBGene00007129,B0272.3,B0272.3,3142.2097326911608,-1.2198114092593124,0.39782635171278613,1.3932805602161094e-4,0.0023373456362189076
WBGene00007137,B0285.4,lcmt-1,895.7374101297424,-0.31444261425772835,0.1402039016896251,4.178566677488931e-4,0.005582405759692101
WBGene00007145,B0334.5,B0334.5,951.3516510820313,-0.22119619994414738,0.2137462818011861,1.8940702752496845e-5,4.539618367435245e-4
WBGene00007192,B0491.5,nduf-11,6359.520988983379,-0.3434395657228228,0.13756530322409777,0.0013789714497703272,0.01437430888513126
WBGene00007194,B0491.7,dph-5,555.2595868097665,-0.3331074782061411,0.27898947481932423,0.002452788570521079,0.02269786398062634
WBGene00007201,B0564.1,exos-4.1,442.40423715202326,-0.5560098684413328,0.20945732207348364,2.0919208768995988e-10,1.954614797524916e-8
WBGene00007207,B0564.7,fask-1,1167.4493590562938,-0.7184619327136393,0.2851950164682058,4.9744382737367166e-5,9.972810775838617e-4
WBGene00007215,C01A2.3,oxa-1,1552.71239512028,-0.8183121617515471,0.2189051143110002,1.1715837240099894e-10,1.172877030718312e-8
WBGene00007220,C01B9.1,C01B9.1,1016.8896500042924,-0.11764629041572983,0.31316506417651735,0.0016863024344087086,0.016941055008417128
WBGene00007225,C01G6.3,C01G6.3,10.798919863680332,0.1594405186616499,0.3679830782251216,0.00423628797573283,0.034574299482198534
WBGene00007226,C01G6.4,C01G6.4,636.8957717918712,0.22786229249085646,0.24230176572550505,0.0019154804555523925,0.018631521882177437
WBGene00007231,C01G10.4,C01G10.4,74.00917796136976,0.02681571855525935,0.3110755717694734,0.0024647824820447787,0.022781505710841934
WBGene00007232,C01G10.5,C01G10.5,60.8496556960213,0.025682626422741824,0.3090971217649453,0.002603983602496112,0.023797045168750773
WBGene00007236,C01G10.9,C01G10.9,659.1099633424816,-0.25952165233903385,0.4061880381953796,0.007602921025828269,0.05366952081281796
WBGene00007288,C04A11.5,C04A11.5,17.987259203345015,0.12896988990237745,0.350706384611235,0.0024333813275020178,0.02262692396025248
WBGene00007312,C04H5.1,C04H5.1,492.07723041793514,-0.20283301233026105,0.19395591387795325,0.012515981443461211,0.07696804384277682
WBGene00007330,C05C10.3,C05C10.3,4839.987376745832,-2.0559826204440443,0.3608307022709214,3.2165602680208915e-16,7.629186100319705e-14
WBGene00007350,C05G5.4,sucl-1,6540.9409377362135,-0.4335399876031737,0.23274078808120213,0.0011138556386506512,0.01220491285080106
WBGene00007358,C06A12.5,lact-6,36.03830608369979,-0.029572318358386033,0.3107862413296075,0.004627289302366609,0.037059178791992733
WBGene00007361,C06B3.2,oac-3,36.06176752169804,0.11198537638527536,0.33867879494656683,1.1296784613385926e-6,4.1270741323358016e-5
WBGene00007362,C06B3.3,cyp-35C1,4073.44668686716,-0.04896917645259307,0.29928793253442215,0.017601413738602373,0.09828359131040666
WBGene00007363,C06B3.4,stdh-1,429.945156793946,-1.1863764084927864,0.43814916984343005,6.671010805600478e-4,0.008201513045449966
WBGene00007366,C06B3.7,C06B3.7,379.6809036100584,0.20036899963855132,0.39452027010867946,0.004482446286955981,0.036118239289759664
WBGene00007368,C06B8.2,C06B8.2,566.3443100661659,-0.19528725075644587,0.3636974872163332,0.015348313498892102,0.08884283362914992
WBGene00007385,C06H2.1,atp-5,18378.8948677542,-0.3178943374133118,0.16602426791584915,0.0016191697213572465,0.01637975038987183
WBGene00007386,C06H2.2,C06H2.2,836.8785348643825,-0.2838450594393035,0.1667880943192133,2.7554209026454994e-4,0.004030391276668469
WBGene00007387,C06H2.3,jmjd-5,592.6969565279039,-0.49593291282735347,0.37047281368978846,4.6913061271993024e-4,0.006120303831654378
WBGene00007388,C06H2.4,folt-1,185.79889414364007,-1.903749398683346,0.44816511175810586,1.7806354042419044e-6,6.086930382970608e-5
WBGene00007392,C06H5.1,fbxa-156,176.24160115747222,-2.333094857696378,0.6813176803010841,3.6702603423077714e-8,1.9715820103609377e-6
WBGene00007393,C06H5.2,fbxa-157,70.84567584637722,-0.2241657862516199,0.33799601531093815,0.011578883001723042,0.07286189356635271
WBGene00007404,C07A9.8,best-5,271.01940279302045,0.23964220279564694,0.4066981002142171,0.009170254460071,0.0613998436025986
WBGene00007412,C07E3.1,stip-1,940.5037626992087,0.2120434534216682,0.1845677180063695,0.0098998830491363,0.06497509449490606
WBGene00007417,C07E3.6,ceh-58,151.71342173667756,0.023520928531265608,0.23666187667335575,0.002528694430567537,0.023260669472589333
WBGene00007418,C07E3.8,C07E3.8,8.684196793112882,0.07158274467399314,0.3215523313773221,0.0037184344851765683,0.031206915872600518
WBGene00007422,C08B6.1,ugt-17,1383.1977151156752,-2.7614828330053194,0.8784805080317581,9.601557952787117e-9,5.993004816118177e-7
WBGene00007424,C08B6.3,C08B6.3,287.6073969209139,-0.26316339973788366,0.37520039458522525,0.003123516869015863,0.027345405774910594
WBGene00007428,C08B6.7,wdr-20,1790.830978706988,-0.17682667490671553,0.13437635073690693,0.001218092174396712,0.013041199342134798
WBGene00007430,C08B6.10,C08B6.10,246.11900993655738,-0.2969697948148857,0.3571259532019938,0.014924769645915029,0.08721461781190598
WBGene00007431,C08B6.11,C08B6.11,356.1597864385466,-0.26943797054192675,0.4162346512896738,0.0029691092726027053,0.026307331986043625
WBGene00007435,C08B11.8,algn-6,494.15115078327955,-0.6780112788767257,0.2867101117103408,4.727201251804024e-6,1.4262086438172726e-4
WBGene00007439,C08E8.3,C08E8.3,15.057806488080713,0.05929504474946373,0.3177820188532059,3.0663874794865736e-4,0.004414051892739916
WBGene00007443,C08F8.1,pfd-1,1213.6332209985158,-0.40625908184976,0.18355019684009266,0.0047154790876084455,0.0374928009766165
WBGene00007444,C08F8.2,C08F8.2,877.9745230607708,-0.569788638540275,0.22921598168447432,1.757297260971195e-4,0.0028250523328876864
WBGene00007445,C08F8.3,C08F8.3,316.4990005582445,0.3580089790935781,0.440584974184755,0.001859436766516318,0.0183058343738072
WBGene00007449,C08F8.9,C08F8.9,790.5328509951772,-0.8522278938463596,0.3751477857202963,2.025301636016843e-4,0.0031667419191147737
WBGene00007453,C08F11.5,fbxa-98,175.77910954521334,0.18664172234522308,0.34417919426046595,0.002608417321054525,0.023823235374673245
WBGene00007458,C08F11.11,ule-4,18.450457155721047,0.01904744116875938,0.310975146779316,0.014577804438721989,0.08591208372774348
WBGene00007463,C08H9.2,vgln-1,32953.37625767466,-0.06344035274948699,0.19001913403722268,0.008437785679580817,0.058099750702142676
WBGene00007493,C09G9.2,npp-23,664.2869179415559,-0.22324772051805464,0.15191269616836078,0.016474504625068907,0.09346426453623569
WBGene00007508,C10C5.4,C10C5.4,321.9512102599974,-0.5199182195138087,1.288246867822921,2.0471167416585186e-4,0.0031976087949492785
WBGene00007536,C12D8.5,daf-36,694.3189530437897,-0.07428237831323786,0.2883125099098986,0.015785567141781347,0.09063913915264173
WBGene00007549,C13C4.5,spin-1,1119.524777328117,-0.2346713137816379,0.2973467590633319,0.0034020338303276175,0.029219585271398816
WBGene00007557,C14A4.6,C14A4.6,785.306069146573,-0.15584042622315605,0.33236502817354224,0.017401647286071558,0.0976989061214003
WBGene00007558,C14A4.7,C14A4.7,236.2360365751173,-0.20212339181911412,0.3724375072663085,0.00868706234592985,0.05922801852867047
WBGene00007564,C14A4.14,mrps-22,1767.1680195355648,-0.920201426900555,0.20118189050140578,4.508929337967359e-12,5.891030813851083e-10
WBGene00007565,C14A6.1,clec-48,1492.2639872293562,-3.243848427353959,1.0274262012875786,8.203913324176973e-6,2.258566637836364e-4
WBGene00007586,C14C10.3,ril-2,3266.661383926339,-0.5393837198095918,0.19394449644333797,2.3452666221172625e-5,5.364536426288106e-4
WBGene00007587,C14C10.4,mma-1,3303.6255199650896,-0.6077193741400058,0.20968254651342777,1.4915726501681294e-7,6.9683562265581976e-6
WBGene00007605,C15C8.3,hrg-7,14542.821767109315,-0.0666102493994575,0.3040212735809657,2.678847410842364e-5,5.968177822681608e-4
WBGene00007616,C15H11.8,rpoa-12,370.60591694241833,-0.02862301160787191,0.21158067761410226,0.017309774796531476,0.09732487164045432
WBGene00007623,C16C10.2,C16C10.2,788.4563253783153,-0.5252135450092668,0.20219828296022607,2.2685527610896402e-4,0.0034627997938335626
WBGene00007627,C16C10.6,ccdc-55,767.7721106886888,0.44904332948953835,0.17162466754238354,2.4353029255760742e-4,0.0036629331905957403
WBGene00007630,C16C10.11,har-1,5220.221341149602,-0.5261239433047703,0.23497398601867026,6.663937922212726e-5,0.0012664014359733574
WBGene00007633,C16D2.1,C16D2.1,11.44410060501631,0.004278589773701379,0.3070267448675487,0.0108837754753146,0.0696534522635638
WBGene00007645,C17E4.6,C17E4.6,938.949013042898,0.3894067423452388,0.23181102502754264,0.017545621428899684,0.09811419861057179
WBGene00007646,C17E4.9,nkb-1,7488.277833499918,-0.3630394245035857,0.16898564667191548,0.011910988382159631,0.07437493231581815
WBGene00007647,C17E4.10,C17E4.10,592.182796534595,0.1332140111811262,0.2258959348124946,0.0025765141416626163,0.02361600387753422
WBGene00007650,C17G1.3,ugt-23,2560.1237809410522,-0.26609325353668656,0.4149256834875987,0.0016259350174065107,0.01641179457394048
WBGene00007653,C17G1.7,cysl-1,1565.3132643306626,-0.8324893372085671,0.3111213164512437,0.0017530456908896857,0.01745911202612809
WBGene00007656,C17H1.3,pals-2,15.245270592364,0.06346720241204933,0.314084684119384,0.004956582853844019,0.03890816591533261
WBGene00007666,C18B12.4,C18B12.4,1094.807307568284,-0.10424794603083758,0.1968353105280689,1.278235923627747e-4,0.002187187928365036
WBGene00007669,C18D1.2,C18D1.2,4.517205258655863,0.06265858014491547,0.31880843891413535,6.879306005549948e-6,1.956794477630324e-4
WBGene00007672,C18D4.2,fbxa-136,33.56299726934463,0.2383678130186049,0.44845872329176845,0.0032878441210110005,0.02839702678634543
WBGene00007683,C18E9.2,C18E9.2,2297.6466466127918,-0.12195286881625977,0.17216996309674293,0.008933570726455474,0.06024884509613475
WBGene00007684,C18E9.4,C18E9.4,1925.9127843322574,-0.4990729538432383,0.13849230799460036,5.936885035668351e-7,2.3835665779921606e-5
WBGene00007686,C18E9.6,tomm-40,3770.9825971399086,-0.7475980659634197,0.22973337141224764,7.886824198717456e-8,3.947765216611267e-6
WBGene00007693,C23H4.4,cest-7,57.59194665740537,-0.165455668314295,0.36639476057770665,6.188586268285599e-4,0.007700519329956342
WBGene00007696,C24F3.1,tram-1,4389.087346636117,-0.09074977006474091,0.18963317528455365,0.017790435804200262,0.09908784277216598
WBGene00007697,C24F3.2,C24F3.2,164.8824463123743,0.3738743025353373,0.45295195998007726,1.5712599765032792e-4,0.002596368173392396
WBGene00007698,C24F3.4,qns-1,1490.1686699374088,-0.3768064810732907,0.14545713625837667,0.0027142525785461813,0.024556456192866092
WBGene00007707,C25A1.5,fath-1,1320.394259747049,0.316163807193682,0.27980030991343885,0.008557091500320609,0.05860714334093418
WBGene00007712,C25A1.13,mrpl-34,733.3594688075542,-0.7781134225829156,0.31318311058986337,2.1965383822778218e-4,0.003386403223957718
WBGene00007724,C25F9.4,C25F9.4,444.14610076484826,-0.11381869683700209,0.3018335358994754,0.015922001240752263,0.0911171095503629
WBGene00007725,C25F9.5,C25F9.5,379.49247030243583,-0.1020473881870101,0.3027121668816952,0.0037429542655469062,0.031361481473878614
WBGene00007728,C25F9.9,C25F9.9,103.2349953274624,-0.6170263784173144,1.1440775092900055,1.6988376899761338e-4,0.002756820661448285
WBGene00007730,C25G4.2,C25G4.2,577.8232741205917,0.02215116860478099,0.15400616027881173,0.0019056438954198813,0.01861806840030945
WBGene00007749,C26E1.3,ceh-79,255.08049441695948,-0.6346482027913708,0.457233532627108,1.2390888415267191e-4,0.002129658045687562
WBGene00007753,C27A7.1,C27A7.1,887.4357868264112,-0.7964309930599986,0.33136081376941606,9.794078019867466e-6,2.616902960698383e-4
WBGene00007775,C27C12.5,acd-3,217.13117765765634,-0.18469017669513252,0.34972129293545956,0.009306058831183706,0.06194797452519827
WBGene00007787,C27H6.8,C27H6.8,1591.9525551896456,-0.3728018527297353,0.1420886396472282,0.011076265363284318,0.07050486503127759
WBGene00007801,C29E6.2,trpa-1,370.16525516151694,-0.11280654933974048,0.25867851943513404,0.017639172220763204,0.09838752464815713
WBGene00007807,C29F3.7,C29F3.7,4851.274785450746,0.39100990923926715,0.5119937670271978,6.845065871054149e-4,0.008374543667963285
WBGene00007811,C29F7.2,C29F7.2,4585.1457307270575,0.026024673825792554,0.28674490415996273,0.011906854547461076,0.07437493231581815
WBGene00007824,C30H6.7,dlat-2,3414.9120160326465,-0.5774847389965637,0.18611107877151795,0.007587907087529516,0.05358807309594253
WBGene00007825,C30H6.8,C30H6.8,290.76316086248426,-0.45336749030103946,0.2437263962699262,0.008900028589178838,0.060130989714509496
WBGene00007841,C31C9.7,C31C9.7,183.22088457089808,-0.6289980827909002,0.7637365618164541,1.6735396411382318e-6,5.7680428428567135e-5
WBGene00007849,C31E10.8,tbc-19,106.50748538004133,-0.2816264764214148,0.3668806174875912,0.015032911107352411,0.08755662657425468
WBGene00007857,C31H5.6,C31H5.6,1453.3442359385554,-0.10629873132088155,0.29472964534731555,0.0029273412761587096,0.025997016390863378
WBGene00007858,C31H5.7,C31H5.7,5.825960644198867,-0.08909796158053156,0.329268925874203,4.845357857161699e-5,9.76482118743293e-4
WBGene00007859,C32A3.2,mrps-31,841.2945491568195,-0.900817104716867,0.2141456437092156,3.2490911279753877e-10,2.912281274418404e-8
WBGene00007865,C32H11.2,srz-15,4.537990905719512,0.12324953890727854,0.34452958117630794,2.5814323288729742e-11,2.8897582935073113e-9
WBGene00007870,C32H11.7,,37.8987870876832,0.06467439748632511,0.2917588223967966,0.007958540197266823,0.05569533101282914
WBGene00007874,C32H11.11,C32H11.11,15.217055321619993,0.03318612600711692,0.30271173042307903,0.014646438840352272,0.08615190675380044
WBGene00007880,C33A12.1,C33A12.1,2250.0144104828782,-0.4898123945042325,0.18376089913586033,0.0031646531364771394,0.02761146429262482
WBGene00007885,C33A12.6,ugt-21,530.2596146966616,-1.0137491113906618,0.9106332858223737,0.002896665955765426,0.025769128124659882
WBGene00007890,C33A12.19,C33A12.19,86.34133484079116,0.08973463901982588,0.3082400779708531,0.010716833477607667,0.06887095528315024
WBGene00007906,C33G3.6,C33G3.6,291.82338123588266,-0.3607629659964695,0.28494850804645655,0.004202979760385376,0.03441724894377087
WBGene00007907,C34B4.2,C34B4.2,431.2950631494482,-0.13160088514311732,0.25513229201492255,0.014758113681342793,0.08651172571302732
WBGene00007917,C34C6.4,chdh-1,955.7178847361736,-0.5193653097813848,0.14631720437120493,3.745123864543328e-5,7.866290820117777e-4
WBGene00007918,C34C6.5,sphk-1,722.5481404609349,-0.25376922908198607,0.2927896889139927,6.836484013085013e-4,0.008371570613958034
WBGene00007922,C34C12.3,pph-6,1030.3390868112917,-0.2102045814045493,0.17929255111986264,0.003000519995387902,0.02653988340154635
WBGene00007927,C34C12.8,C34C12.8,1652.7018233481124,-0.9856669236532636,0.29194746456040055,9.131211360263086e-9,5.722596973218536e-7
WBGene00007939,C34F6.5,C34F6.5,161.47287814787038,-0.4672400310570074,0.44899726887834,0.007042593160553867,0.05052380584283805
WBGene00007943,C34F6.9,C34F6.9,496.2340770631279,-0.45698629447464617,0.2816071832184694,5.715735245696489e-6,1.6720965898084017e-4
WBGene00007947,C35A5.3,C35A5.3,137.50779944145236,-0.5576442584994742,1.5851536811963542,9.542163995221312e-7,3.584116623391865e-5
WBGene00007950,C35A5.6,C35A5.6,83.26893568374676,-0.0831508865757465,0.3008722654122797,0.004271719439953967,0.03480600517863981
WBGene00007952,C35A5.8,C35A5.8,3225.3544583163975,-0.08678853587854145,0.08788122298985743,0.017429626143733785,0.09778476938062
WBGene00007959,C35C5.10,C35C5.10,810.6014915443283,-1.1222698974539458,0.5070979012691329,0.0014058130045611385,0.01460472984590234
WBGene00007969,C36A4.9,acs-19,3273.355525799515,-0.3745572599878513,0.3214614372086731,2.8693801754179513e-8,1.5855639485454678e-6
WBGene00007971,C36B1.3,rpb-3,893.886319033478,-0.17016856942096484,0.09603666886351403,0.014139487588112048,0.08400326787896857
WBGene00007977,C36B1.10,gska-3,45.11358506690991,0.025616850201751716,0.3116670823697819,9.157867649874478e-4,0.010458284856156654
WBGene00007978,C36B1.11,C36B1.11,307.02184023529753,-0.2905629167449481,0.19828861004135498,0.00845665307468645,0.05815174864069625
WBGene00007992,C37A5.8,fipr-24,29.922160122866373,0.08179386393697913,0.32566072633896065,0.004318929391409526,0.03508287973569114
WBGene00007993,C37E2.1,idhb-1,3601.9582724535903,-0.3776227532817796,0.1479822874224448,4.280096389655466e-5,8.75149151715097e-4
WBGene00008038,C40H1.2,,31.3091638318339,-0.1441663911029436,0.35536150468843297,0.015518250600548563,0.08960482004069559
WBGene00008081,C44B9.4,athp-1,713.0368112201907,0.44119973321612943,0.19286682002446232,0.0033462368670770497,0.028836743308958565
WBGene00008082,C44B9.5,com-1,262.7945843833048,0.39973087936160906,0.24903103459141546,0.0010071193657475428,0.011262027561438027
WBGene00008110,C46C2.2,C46C2.2,2351.945570045649,0.47064707307685566,0.23245161333365816,0.011958849592213697,0.07455300613148345
WBGene00008118,C46F11.3,madf-8,215.18366622680878,0.15935096602798096,0.23534998212662828,0.004020918181269972,0.03318549015023509
WBGene00008119,C46F11.4,C46F11.4,976.4975724290823,0.3837334575985577,0.11771608152949745,9.727997252873428e-4,0.010941123609765062
WBGene00008147,C47E12.2,C47E12.2,451.0721217701401,-0.40694410642925405,0.2874627819174283,0.009531951216246443,0.06307042570852851
WBGene00008148,C47E12.3,C47E12.3,1171.9232109397565,-0.20325385156391165,0.2228454654570461,0.0024023859495745222,0.022365690932723677
WBGene00008169,C48B4.6,C48B4.6,228.47371845096922,0.44958789828386386,0.43179148104214415,0.0022184136184283916,0.021085870995875777
WBGene00008171,C48B4.8,C48B4.8,101.38248798275178,0.2302032407463875,0.3512674088093275,0.015860055760815263,0.09091116790821938
WBGene00008200,C49C3.10,C49C3.10,475.9271039423064,-0.2149234662745844,0.3614988427366544,0.0013539498485589524,0.014217351301574217
WBGene00008205,C49F5.1,sams-1,16917.729114822076,-2.0131503589950337,0.433593072679639,7.160383828231446e-14,1.3462394814615145e-11
WBGene00008233,C50F4.8,C50F4.8,463.3686035322451,0.02906737686691527,0.2969240165337494,0.0024487648264863247,0.022689607043607514
WBGene00008234,C50F4.9,C50F4.9,33.004417365738746,0.1720896067525274,0.3569653570720931,2.2357409068157635e-4,0.0034228815849432596
WBGene00008244,C50H2.10,fipr-11,56.247694728137134,0.008568675549296969,0.30663348790617534,0.0011449140881173872,0.012474304237813257
WBGene00008273,C53B4.3,C53B4.3,978.1176995716554,-0.2362237496382883,0.3762012517787855,0.012674274426841246,0.07777549177574436
WBGene00008299,C54D10.4,C54D10.4,16.46309908369103,0.027135049320893757,0.31181665778326884,0.010347313484430496,0.06708348695940494
WBGene00008301,C54D10.7,pals-39,120.36486554140876,0.1426008404517452,0.336849108422656,1.399080422652883e-4,0.002344524225656467
WBGene00008316,C54G4.6,dod-18,211.53789832910033,-0.04353021670798431,0.20528321227821794,0.015565437635437579,0.08971440536547345
WBGene00008341,C56A3.2,ttr-44,3246.598079151466,-0.2920893382240124,0.5096803821931633,2.4637082066647454e-4,0.0036876688759369305
WBGene00008342,C56A3.3,frpr-5,104.04868187609073,-1.3230420082697618,0.6938836797309559,0.01793850649870246,0.09962462344758496
WBGene00008343,C56A3.4,C56A3.4,188.1274263390371,0.1064943406678722,0.2380979484937835,0.017917008793088537,0.09954108993262918
WBGene00008354,D1025.2,gcsh-1,658.9935965927966,-0.42653381478283664,0.4686960253040151,5.50356887164228e-4,0.00696050215702289
WBGene00008364,D1046.3,slc-25A26,392.7263114610332,-0.1765800170779271,0.20418323816103567,0.0019664270442747442,0.019066921850052664
WBGene00008375,D1054.8,D1054.8,666.6013983457208,-1.2607364548263482,0.5797616310732432,2.150341596448621e-8,1.2233142580239258e-6
WBGene00008380,D1054.14,prp-38,651.6193582548696,0.23001156182723959,0.15028052691560356,0.009080432223896834,0.060999138821706975
WBGene00008392,D1086.5,D1086.5,157.76340838878826,0.09562215510018171,0.313248201794324,0.011943674928130098,0.07448852603842303
WBGene00008397,D2005.1,D2005.1,32.7536378981941,-0.004794211416550274,0.3029840969518778,0.01618503546769601,0.09220452427417326
WBGene00008403,D2013.3,csa-1,46.98377859560108,0.14031049667134501,0.3044811092328228,0.0029073769016986404,0.02583459924696711
WBGene00008408,D2023.4,D2023.4,676.9597705925945,-1.38977707404554,0.547120342332865,2.180622586793715e-4,0.0033652310731330033
WBGene00008409,D2023.5,mpst-1,966.5789990998414,-1.2288423422857473,0.32931770230188057,1.5543335257805958e-6,5.397108100666542e-5
WBGene00008410,D2023.6,D2023.6,1059.8969760100251,-0.6517777016704078,0.32567838065680416,3.30175973300758e-4,0.004678605680494289
WBGene00008411,D2030.1,mans-1,1808.9963620107992,-0.3318132614499507,0.16796805141070292,0.004649605131030795,0.03717909437678776
WBGene00008412,D2030.2,D2030.2,2400.879804991471,0.37060749963531764,0.30248602129842006,8.530887965800717e-4,0.009887607969018964
WBGene00008414,D2030.4,D2030.4,2253.7250654301697,-0.4359462304511489,0.15846644501575446,0.005426870773655914,0.041666367887177896
WBGene00008422,D2045.2,ecps-1,2343.278058174583,0.42696106744860257,0.1612139833439665,0.008111281085499925,0.056385458568886326
WBGene00008428,D2085.3,eif-2Bepsilon,1155.4841839960252,-0.1389211858251335,0.1460573474464768,7.974503046539032e-6,2.2112034796491415e-4
WBGene00008436,DH11.2,DH11.2,826.7059018887542,-4.29987822383151,0.6347407421295739,5.312693919978102e-20,1.9501381467691045e-17
WBGene00008439,DY3.6,mfb-1,325.41354922296284,0.015120783801321555,0.2731176023526603,0.0016813743485923158,0.016909163947976345
WBGene00008444,E01G4.1,tbc-14,1038.4869550451172,0.22356593425052385,0.18404159534796968,8.021416320258507e-4,0.009505470823168747
WBGene00008446,E01G4.3,E01G4.3,735.6398602248031,-2.281896914981296,0.48477122952353024,2.6378282191548306e-13,4.295506735382742e-11
WBGene00008452,E02A10.1,mrps-5,2430.583511756708,-0.21167217154789916,0.12835150541536167,0.00909442091917127,0.06105881529677597
WBGene00008458,E02H1.6,E02H1.6,466.2970180347062,-0.26913710953618725,0.1891074073580802,0.0043780089700576445,0.03541225828508852
WBGene00008459,E02H1.8,mrpl-53,585.3853953647027,-0.28045300415625607,0.2649815600852854,0.01280983001939041,0.07833762372429272
WBGene00008462,E02H4.4,E02H4.4,40.27520022188882,-2.1380539322024035,0.7316528074514503,1.5891246248178211e-9,1.2249767170408173e-7
WBGene00008463,E02H4.5,E02H4.5,22.178031795024662,-0.08259028289303104,0.31681920584431744,0.001844008932536169,0.018200438996741432
WBGene00008485,F01D4.1,ugt-43,192.73824265654176,0.14926021033057765,0.3479793017209116,0.00610050353662102,0.04558965730687653
WBGene00008502,F01G4.3,skih-2,1689.9027212482463,0.022129454824654966,0.13220854995455192,0.01687729408287102,0.09545019914733034
WBGene00008505,F01G4.6,F01G4.6,31523.77339431032,-0.5963329517892364,0.21242753859840077,5.935502138604336e-5,0.0011510394524636863
WBGene00008506,F01G10.1,tkt-1,20255.16006577039,-0.2753837434880482,0.3754740029287511,0.010400234874779745,0.06731125469329774
WBGene00008514,F02A9.4,mrpl-44,8812.02457773401,-0.2931621283616571,0.2425173352213792,3.801440682915134e-4,0.005200298299650128
WBGene00008519,F02C12.5,cyp-13B1,224.11148740495378,-0.017044137676941674,0.264450105659527,0.002516621795332938,0.023191128642347823
WBGene00008528,F02E9.1,F02E9.1,357.5770650204933,-0.5857381423145127,0.2322407293565589,1.1630010334032001e-6,4.238767596212089e-5
WBGene00008547,F07A11.4,F07A11.4,2805.847047936458,-0.18130409577644835,0.2619454971571734,0.0013223590276366306,0.013963567896625981
WBGene00008560,F07H5.9,pho-13,1084.5980278370798,-2.1978469174775506,0.8745781470025774,2.442557216089963e-7,1.0852133890622178e-5
WBGene00008575,F08E10.7,scl-24,54.580064416615606,0.08233244438617872,0.324696229720674,1.0265770729973728e-4,0.0018279667877616527
WBGene00008576,F08G2.4,F08G2.4,156.61599580365436,0.4283328006996511,0.27982977586067814,0.007047430883556053,0.05053499624734124
WBGene00008578,F08G2.7,F08G2.7,225.5517909033344,-0.25054302634152403,0.29359580443939565,0.013497863089390194,0.08144679266110709
WBGene00008593,F08H9.5,clec-227,138.23785671871252,-2.44860902193524,1.0225149608708506,6.157041883305385e-6,1.7876292790003603e-4
WBGene00008634,F10A3.4,F10A3.4,370.2745309379963,-0.2649506205178326,0.3720092498347488,3.2670567160054426e-5,7.064265552686662e-4
WBGene00008654,F10F2.2,pfas-1,3793.8751031460783,-0.30931015679764806,0.49443332106525995,7.604208357938862e-5,0.001415870534472747
WBGene00008665,F10G8.7,ercc-1,299.348104853826,0.029551921121818148,0.23789108592463545,0.006562204094333213,0.04797036534961364
WBGene00008670,F11A3.2,eif-2Bdelta,1007.4855805569131,-0.42778284819024603,0.1060891010560357,1.4223895174473415e-9,1.1131461518013029e-7
WBGene00008680,F11A5.15,F11A5.15,5.328714212518329,0.07276750487017342,0.32229842901008016,4.3249683646171954e-4,0.005728353717981383
WBGene00008682,F11A10.1,lex-1,1846.0076494853158,0.2907815811364691,0.1324688926883438,2.692907134838458e-4,0.003953957075981381
WBGene00008686,F11A10.5,F11A10.5,645.4002985152384,0.3107476620959251,0.19039924091973123,0.0030588647889381155,0.026892559685607685
WBGene00008690,F11C1.1,F11C1.1,243.1829145990672,-1.1544530525577874,0.38231944663667156,6.844262360692473e-5,0.0012915298998139027
WBGene00008694,F11C1.5,vwa-8,3561.540707497817,-1.5611870146295825,0.2607656363536037,2.409426319450431e-26,1.3757824284061962e-23
WBGene00008698,F11D11.3,F11D11.3,66.57285229633777,0.09343195416519678,0.33013188045894726,4.469169901338572e-4,0.005878941328407573
WBGene00008709,F11E6.6,F11E6.6,126.15957481763,-0.23302481754539492,0.3793620918869424,0.014584475243974606,0.0859185536248974
